# OCT iter          2;   J_T =   5.006367973425E-06;   pulse_id =          1
#               time [ns]           Re(ampl) [MHz]           Im(ampl) [MHz]
  2.07603801900950469E+00 -4.42996221002888102E-01  2.07370056537738590E+00
  2.12606303151575782E+00 -4.33631689294965983E-01  2.30882710175632155E+00
  2.17608804402201095E+00 -4.19603049709744158E-01  2.56036529038240435E+00
  2.22611305652826408E+00 -4.00477765180269563E-01  2.82892725466792028E+00
  2.27613806903451721E+00 -3.75808736333654247E-01  3.11511685039006592E+00
  2.32616308154077034E+00 -3.45135082599361542E-01  3.41952750506009329E+00
  2.37618809404702347E+00 -3.07983013534739947E-01  3.74274002673753614E+00
  2.42621310655327660E+00 -2.63866789830867754E-01  4.08532038954655885E+00
  2.47623811905952973E+00 -2.12289773074739924E-01  4.44781750331387027E+00
  2.52626313156578286E+00 -1.52745562953670339E-01  4.83076097488807576E+00
  2.57628814407203599E+00 -8.47192201963449937E-02  5.23465886881430986E+00
  2.62631315657828912E+00 -7.68857315398448031E-03  5.65999547512958667E+00
  2.67633816908454225E+00  7.88743944641561723E-02  6.10722909210894205E+00
  2.72636318159079538E+00  1.75502077572604082E-01  6.57678983183168331E+00
  2.77638819409704851E+00  2.82729708661717316E-01  7.06907745645156371E+00
  2.82641320660330164E+00  4.01093745347553821E-01  7.58445925304123936E+00
  2.87643821910955477E+00  5.31130190513943390E-01  8.12326795484333353E+00
  2.92646323161580790E+00  6.73372849398742757E-01  8.68579971669451467E+00
  2.97648824412206103E+00  8.28351528322910702E-01  9.27231215229819661E+00
  3.02651325662831416E+00  9.96590180095362821E-01  9.88302244090279380E+00
  3.07653826913456729E+00  1.17860500144735014E+00  1.05181055107993533E+01
  3.12656328164082042E+00  1.37490248815572835E+00  1.11776923068819691E+01
  3.17658829414707355E+00  1.58597745380341126E+00  1.18618681493199052E+01
  3.22661330665332624E+00  1.81231101839737008E+00  1.25706711901690174E+01
  3.27663831915957937E+00  2.05436857331639366E+00  1.33040909745065417E+01
  3.32666333166583250E+00  2.31259772929392682E+00  1.40620671124033176E+01
  3.37668834417208563E+00  2.58742625435207430E+00  1.48444880677563518E+01
  3.42671335667833876E+00  2.87926000879195509E+00  1.56511900696896067E+01
  3.47673836918459189E+00  3.18848088451131240E+00  1.64819561518943054E+01
  3.52676338169084502E+00  3.51544475606153650E+00  1.73365153249240755E+01
  3.57678839419709815E+00  3.86047945097304090E+00  1.82145418860818680E+01
  3.62681340670335128E+00  4.22388274696828425E+00  1.91156548711410856E+01
  3.67683841920960441E+00  4.60592040374617451E+00  2.00394176517296643E+01
  3.72686343171585754E+00  5.00682423705913227E+00  2.09853376817760378E+01
  3.77688844422211067E+00  5.42679024281316824E+00  2.19528663959713128E+01
  3.82691345672836380E+00  5.86597677890412328E+00  2.29413992627432464E+01
  3.87693846923461694E+00  6.32450281245612889E+00  2.39502759937661551E+01
  3.92696348174087007E+00  6.80244624005449339E+00  2.49787809115492543E+01
  3.97698849424712320E+00  7.29984228846142980E+00  2.60261434761537558E+01
  4.02701350675337633E+00  7.81668200317199791E+00  2.70915389715894612E+01
  4.07703851925962990E+00  8.35291083200740481E+00  2.81740893519358373E+01
  4.12706353176588259E+00  8.90842731075504446E+00  2.92728642467207933E+01
  4.17708854427213616E+00  9.48308185764848410E+00  3.03868821245775607E+01
  4.22711355677838885E+00  1.00766756832376494E+01  3.15151116136830289E+01
  4.27713856928464242E+00  1.06889598219287780E+01  3.26564729769669455E+01
  4.32716358179089511E+00  1.13196342911780743E+01  3.38098397395664634E+01
  4.37718859429714868E+00  1.19683473839998396E+01  3.49740404654925285E+01
  4.42721360680340137E+00  1.26346951001043148E+01  3.61478606799679980E+01
  4.47723861930965494E+00  1.33182207206089434E+01  3.73300449334018651E+01
  4.52726363181590763E+00  1.40184145308737431E+01  3.85192990024740709E+01
  4.57728864432216120E+00  1.47347136955965770E+01  3.97142922233283002E+01
  4.62731365682841389E+00  1.54665022898678899E+01  4.09136599514029129E+01
  4.67733866933466746E+00  1.62131114894302968E+01  4.21160061419797245E+01
  4.72736368184092015E+00  1.69738199229148172E+01  4.33199060450918267E+01
  4.77738869434717373E+00  1.77478541883372074E+01  4.45239090080136748E+01
  4.82741370685342641E+00  1.85343895356325064E+01  4.57265413781539536E+01
  4.87743871935967910E+00  1.93325507164897061E+01  4.69263094987920510E+01
  4.92746373186593267E+00  2.01414130022172060E+01  4.81217027897383716E+01
  4.97748874437218536E+00  2.09600033698325348E+01  4.93111969046621326E+01
  5.02751375687843893E+00  2.17873018560196066E+01  5.04932569565178966E+01
  5.07753876938469162E+00  2.26222430780447610E+01  5.16663408022141653E+01
  5.12756378189094519E+00  2.34637179201619333E+01  5.28289023774071609E+01
  5.17758879439719788E+00  2.43105753834764364E+01  5.39793950720683284E+01
  5.22761380690345145E+00  2.51616245966739136E+01  5.51162751372708328E+01
  5.27763881940970414E+00  2.60156369844584141E+01  5.62380051134635082E+01
  5.32766383191595772E+00  2.68713485899851285E+01  5.73430572703553807E+01
  5.37768884442221040E+00  2.77274625470186109E+01  5.84299170484204282E+01
  5.42771385692846398E+00  2.85826516969996334E+01  5.94970864919478046E+01
  5.47773886943471666E+00  2.94355613456650005E+01  6.05430876635123454E+01
  5.52776388194097024E+00  3.02848121533350891E+01  6.15664660297206510E+01
  5.57778889444722292E+00  3.11290031524692665E+01  6.25657938081021143E+01
  5.62781390695347650E+00  3.19667148855853718E+01  6.35396732650598679E+01
  5.67783891945972918E+00  3.27965126561544622E+01  6.44867399548759863E+01
  5.72786393196598276E+00  3.36169498846136889E+01  6.54056658898764027E+01
  5.77788894447223544E+00  3.44265715611901797E+01  6.62951626320058267E+01
  5.82791395697848902E+00  3.52239177868027866E+01  6.71539842962378231E+01
  5.87793896948474170E+00  3.60075273929015225E+01  6.79809304564547716E+01
  5.92796398199099528E+00  3.67759416307254909E+01  6.87748489446702820E+01
  5.97798899449724797E+00  3.75277079201038077E+01  6.95346385347378657E+01
  6.02801400700350154E+00  3.82613836475968441E+01  7.02592515019883166E+01
  6.07803901950975423E+00  3.89755400034750750E+01  7.09476960505689505E+01
  6.12806403201600780E+00  3.96687658467632289E+01  7.15990386006132553E+01
  6.17808904452226049E+00  4.03396715873385077E+01  7.22124059277558104E+01
  6.22811405702851406E+00  4.09868930738638255E+01  7.27869871479174293E+01
  6.27813906953476675E+00  4.16090954761630556E+01  7.33220355407206341E+01
  6.32816408204102032E+00  4.22049771505043410E+01  7.38168702053559542E+01
  6.37818909454727301E+00  4.27732734761508553E+01  7.42708775432008395E+01
  6.42821410705352658E+00  4.33127606514672152E+01  7.46835125619953999E+01
  6.47823911955977927E+00  4.38222594378339281E+01  7.50542999969019320E+01
  6.52826413206603284E+00  4.43006388396223514E+01  7.53828352443144212E+01
  6.57828914457228553E+00  4.47468197085194745E+01  7.56687851048415183E+01
  6.62831415707853910E+00  4.51597782605648561E+01  7.59118883324558738E+01
  6.67833916958479179E+00  4.55385494943724751E+01  7.61119559873875033E+01
  6.72836418209104536E+00  4.58822304991561865E+01  7.62688715909329886E+01
  6.77838919459729805E+00  4.61899836413620548E+01  7.63825910809564022E+01
  6.82841420710355163E+00  4.64610396189295045E+01  7.64531425674682481E+01
  6.87843921960980431E+00  4.66947003724605167E+01  7.64806258882869656E+01
  6.92846423211605789E+00  4.68903418428666967E+01  7.64652119654057714E+01
  6.97848924462231057E+00  4.70474165653919343E+01  7.64071419633108633E+01
  7.02851425712856415E+00  4.71654560902699913E+01  7.63067262511173396E+01
  7.07853926963481683E+00  4.72440732206707281E+01  7.61643431710089089E+01
  7.12856428214107041E+00  4.72829640590184397E+01  7.59804376160813035E+01
  7.17858929464732309E+00  4.72819098532254856E+01  7.57555194212979472E+01
  7.22861430715357667E+00  4.72407786348755536E+01  7.54901615718671621E+01
  7.27863931965982935E+00  4.71595266419127910E+01  7.51849982339380176E+01
  7.32866433216608293E+00  4.70381995189420721E+01  7.48407226130919128E+01
  7.37868934467233561E+00  4.68769332888226913E+01  7.44580846466682402E+01
  7.42871435717858919E+00  4.66759550898409330E+01  7.40378885365118578E+01
  7.47873936968484188E+00  4.64355836733720722E+01  7.35809901292586943E+01
  7.52876438219109545E+00  4.61562296575938618E+01  7.30882941517860729E+01
  7.57878939469734814E+00  4.58383955334809130E+01  7.25607513099439672E+01
  7.62881440720360171E+00  4.54826754200003549E+01  7.19993552591482739E+01
  7.67883941970985440E+00  4.50897545661335784E+01  7.14051394558594126E+01
  7.72886443221610797E+00  4.46604085980708305E+01  7.07791738993838067E+01
  7.77888944472236066E+00  4.41955025106583221E+01  7.01225617738232927E+01
  7.82891445722861423E+00  4.36959894029236295E+01  6.94364360003575882E+01
  7.87893946973486692E+00  4.31629089582573755E+01  6.87219557103695990E+01
  7.92896448224112049E+00  4.25973856705901781E+01  6.79803026502243597E+01
  7.97898949474737318E+00  4.20006268186682590E+01  6.72126775287716072E+01
  8.02901450725362587E+00  4.13739201912963424E+01  6.64202963188764386E+01
  8.07903951975987944E+00  4.07186315671832588E+01  6.56043865244743643E+01
  8.12906453226613301E+00  4.00362019537885274E+01  6.47661834248096966E+01
  8.17908954477238481E+00  3.93281445903253442E+01  6.39069263076390470E+01
  8.22911455727863839E+00  3.85960417208267046E+01  6.30278547032686092E+01
  8.27913956978489196E+00  3.78415411439202600E+01  6.21302046313446965E+01
  8.32916458229114554E+00  3.70663525466869288E+01  6.12152048723291102E+01
  8.37918959479739733E+00  3.62722436306898501E+01  6.02840732755645732E+01
  8.42921460730365091E+00  3.54610360389567560E+01  5.93380131157739115E+01
  8.47923961980990448E+00  3.46346010933756574E+01  5.83782095097335869E+01
  8.52926463231615806E+00  3.37948553526174109E+01  5.74058259047244306E+01
  8.57928964482240985E+00  3.29437560013298381E+01  5.64220006501852538E+01
  8.62931465732866343E+00  3.20832960819524899E+01  5.54278436637814806E+01
  8.67933966983491700E+00  3.12154995810765925E+01  5.44244332028503024E+01
  8.72936468234117058E+00  3.03424163828208755E+01  5.34128127518984570E+01
  8.77938969484742238E+00  2.94661171022065957E+01  5.23939880365055544E+01
  8.82941470735367595E+00  2.85886878119945500E+01  5.13689241736312425E+01
  8.87943971985992953E+00  2.77122246768890790E+01  5.03385429679343090E+01
  8.92946473236618310E+00  2.68388285094198835E+01  4.93037203632898269E+01
  8.97948974487243490E+00  2.59705992621776112E+01  4.82652840582378388E+01
  9.02951475737868847E+00  2.51096304714046177E+01  4.72240112936138985E+01
  9.07953976988494205E+00  2.42580036672250507E+01  4.61806268201003647E+01
  9.12956478239119562E+00  2.34177827660378313E+01  4.51358010528989766E+01
  9.17958979489744742E+00  2.25910084607915351E+01  4.40901484201613840E+01
  9.22961480740370099E+00  2.17796926250093463E+01  4.30442259112266967E+01
  9.27963981990995457E+00  2.09858127465363715E+01  4.19985318301053994E+01
  9.32966483241620814E+00  2.02113064070378066E+01  4.09535047590193528E+01
  9.37968984492245994E+00  1.94580658232857502E+01  3.99095227361593103E+01
  9.42971485742871351E+00  1.87279324662338951E+01  3.88669026511564439E+01
  9.47973986993496709E+00  1.80226917737925802E+01  3.78258998610863202E+01
  9.52976488244122066E+00  1.73440679730820833E+01  3.67867080291316526E+01
  9.57978989494747246E+00  1.66937190277585046E+01  3.57494591873293857E+01
  9.62981490745372604E+00  1.60732317257766368E+01  3.47142240241171578E+01
  9.67983991995997961E+00  1.54841169226751116E+01  3.36810123966804156E+01
  9.72986493246623318E+00  1.49278049551437935E+01  3.26497740673800863E+01
  9.77988994497248498E+00  1.44056412392621045E+01  3.16203996628220807E+01
  9.82991495747873856E+00  1.39188820673785294E+01  3.05927218534088894E+01
  9.87993996998499213E+00  1.34686906171401439E+01  2.95665167504967314E+01
  9.92996498249124571E+00  1.30561331856751810E+01  2.85415055175702719E+01
  9.97998999499749750E+00  1.26821756613827343E+01  2.75173561911427598E+01
  1.00300150075037511E+01  1.23476802451956313E+01  2.64936857063949134E+01
  1.00800400200100047E+01  1.20534024325529039E+01  2.54700621218824637E+01
  1.01300650325162582E+01  1.17999882666516243E+01  2.44460070369755478E+01
  1.01800900450225100E+01  1.15879718728456051E+01  2.34209981950386705E+01
  1.02301150575287636E+01  1.14177732833208214E+01  2.23944722647280834E+01
  1.02801400700350172E+01  1.12896965604073323E+01  2.13658277911683250E+01
  1.03301650825412707E+01  1.12039282260891611E+01  2.03344283081796213E+01
  1.03801900950475225E+01  1.11605360044439852E+01  1.92996056021607387E+01
  1.04302151075537761E+01  1.11594678828921907E+01  1.82606631176919372E+01
  1.04802401200600297E+01  1.12005514972571358E+01  1.72168794944096462E+01
  1.05302651325662833E+01  1.12834938447411393E+01  1.61675122242234330E+01
  1.05802901450725351E+01  1.14078813280049776E+01  1.51118014174935045E+01
  1.06303151575787886E+01  1.15731801326072414E+01  1.40489736663710563E+01
  1.06803401700850422E+01  1.17787369391151042E+01  1.29782459931190441E+01
  1.07303651825912958E+01  1.20237799702424475E+01  1.18988298708851268E+01
  1.07803901950975476E+01  1.23074203724094637E+01  1.08099353040885582E+01
  1.08304152076038012E+01  1.26286539301503868E+01  9.71077495531075030E+00
  1.08804402201100547E+01  1.29863631108271509E+01  8.60056830534915839E+00
  1.09304652326163083E+01  1.33793194361395500E+01  7.47854583290068842E+00
  1.09804902451225601E+01  1.38061861759587128E+01  6.34395320019312425E+00
  1.10305152576288137E+01  1.42655213590545920E+01  5.19605543077300247E+00
  1.10805402701350673E+01  1.47557810943410885E+01  4.03414106559505647E+00
  1.11305652826413208E+01  1.52753231953301398E+01  2.85752628353389104E+00
  1.11805902951475726E+01  1.58224110995666436E+01  1.66555897246111884E+00
  1.12306153076538262E+01  1.63952180739183611E+01  4.57622737094734056E-01
  1.12806403201600798E+01  1.69918316957162325E+01 -7.66859170064640550E-01
  1.13306653326663316E+01  1.76102585988875404E+01 -2.00842000824393940E+00
  1.13806903451725852E+01  1.82484294733971844E+01 -3.26754581169411473E+00
  1.14307153576788387E+01  1.89042043055157620E+01 -4.54467176987433419E+00
  1.14807403701850923E+01  1.95753778456674006E+01 -5.84017873734692738E+00
  1.15307653826913441E+01  2.02596852898804514E+01 -7.15438988588367408E+00
  1.15807903951975977E+01  2.09548081601700709E+01 -8.48756751092323647E+00
  1.16308154077038512E+01  2.16583803685277019E+01 -9.83991000411627326E+00
  1.16808404202101048E+01  2.23679944485795090E+01 -1.12115490032552163E+01
  1.17308654327163566E+01  2.30812079384057007E+01 -1.26025467304058871E+01
  1.17808904452226102E+01  2.37955498974898347E+01 -1.40128935285438647E+01
  1.18309154577288638E+01  2.45085275402882807E+01 -1.54425056064486661E+01
  1.18809404702351173E+01  2.52176329684837413E+01 -1.68912230010244819E+01
  1.19309654827413691E+01  2.59203499836074300E+01 -1.83588077656020374E+01
  1.19809904952476227E+01  2.66141609613888050E+01 -1.98449423921298873E+01
  1.20310155077538763E+01  2.72965537689184892E+01 -2.13492284744906975E+01
  1.20810405202601299E+01  2.79650287054904574E+01 -2.28711856194772487E+01
  1.21310655327663817E+01  2.86171054478248834E+01 -2.44102506112400803E+01
  1.21810905452726352E+01  2.92503299802637073E+01 -2.59657768342712565E+01
  1.22311155577788888E+01  2.98622814904793934E+01 -2.75370339592236171E+01
  1.22811405702851424E+01  3.04505792112382387E+01 -2.91232078950801991E+01
  1.23311655827913942E+01  3.10128891888227685E+01 -3.07234010103902833E+01
  1.23811905952976478E+01  3.15469309588323981E+01 -3.23366326254754384E+01
  1.24312156078039013E+01  3.20504841102562352E+01 -3.39618397766870714E+01
  1.24812406203101549E+01  3.25213947189411599E+01 -3.55978782529657636E+01
  1.25312656328164067E+01  3.29575816318645707E+01 -3.72435239041165858E+01
  1.25812906453226603E+01  3.33570425839612739E+01 -3.88974742193752405E+01
  1.26313156578289139E+01  3.37178601296500631E+01 -4.05583501739995285E+01
  1.26813406703351674E+01  3.40382073716530087E+01 -4.22246983407840304E+01
  1.27313656828414192E+01  3.43163534702030901E+01 -4.38949932625611012E+01
  1.27813906953476728E+01  3.45506689162857654E+01 -4.55676400809264948E+01
  1.28314157078539264E+01  3.47396305531625629E+01 -4.72409774156114537E+01
  1.28814407203601800E+01  3.48818263310741656E+01 -4.89132804881183461E+01
  1.29314657328664318E+01  3.49759597807152645E+01 -5.05827644824485176E+01
  1.29814907453726853E+01  3.50208541918133704E+01 -5.22475881349785780E+01
  1.30315157578789389E+01  3.50154564839262790E+01 -5.39058575447884891E+01
  1.30815407703851925E+01  3.49588407573939932E+01 -5.55556301950154037E+01
  1.31315657828914443E+01  3.48502115132412982E+01 -5.71949191750995851E+01
  1.31815907953976978E+01  3.46889065317224734E+01 -5.88216975931107626E+01
  1.32316158079039514E+01  3.44743994001271545E+01 -6.04339031666909463E+01
  1.32816408204102050E+01  3.42063016814253800E+01 -6.20294429805310230E+01
  1.33316658329164568E+01  3.38843647163150905E+01 -6.36061983977104148E+01
  1.33816908454227104E+01  3.35084810522464096E+01 -6.51620301116770122E+01
  1.34317158579289639E+01  3.30786854940296635E+01 -6.66947833251292082E+01
  1.34817408704352175E+01  3.25951557716850360E+01 -6.82022930415842410E+01
  1.35317658829414693E+01  3.20582128222595060E+01 -6.96823894549789031E+01
  1.35817908954477229E+01  3.14683206834170548E+01 -7.11329034222550831E+01
  1.36318159079539765E+01  3.08260859976976569E+01 -7.25516720035260789E+01
  1.36818409204602300E+01  3.01322571274377040E+01 -7.39365440541142931E+01
  1.37318659329664818E+01  2.93877228814439562E+01 -7.52853858524847510E+01
  1.37818909454727354E+01  2.85935108556138005E+01 -7.65960867478826515E+01
  1.38319159579789890E+01  2.77507853907918367E+01 -7.78665648113130686E+01
  1.38819409704852426E+01  2.68608451522438223E+01 -7.90947724733783986E+01
  1.39319659829914944E+01  2.59251203362108456E+01 -8.02787021324152477E+01
  1.39819909954977479E+01  2.49451695100763331E+01 -8.14163917163487980E+01
  1.40320160080040015E+01  2.39226760937315674E+01 -8.25059301817056507E+01
  1.40820410205102551E+01  2.28594444907608541E+01 -8.35454629333016356E+01
  1.41320660330165069E+01  2.17573958790806437E+01 -8.45331971482441702E+01
  1.41820910455227605E+01  2.06185636716549112E+01 -8.54674069880612421E+01
  1.42321160580290140E+01  1.94450886588705600E+01 -8.63464386829918453E+01
  1.42821410705352676E+01  1.82392138450856933E+01 -8.71687154727433722E+01
  1.43321660830415194E+01  1.70032789927618104E+01 -8.79327423883394346E+01
  1.43821910955477730E+01  1.57397148884501146E+01 -8.86371108600494324E+01
  1.44322161080540265E+01  1.44510373457257266E+01 -8.92805031368025652E+01
  1.44822411205602783E+01  1.31398409609440314E+01 -8.98616965029486323E+01
  1.45322661330665319E+01  1.18087926384305089E+01 -9.03795672787295814E+01
  1.45822911455727855E+01  1.04606249024085312E+01 -9.08330945913733245E+01
  1.46323161580790391E+01  9.09812901361257609E+00 -9.12213639043076228E+01
  1.46823411705852909E+01  7.72414790912906657E+00 -9.15435702926206574E+01
  1.47323661830915444E+01  6.34156898454940432E+00 -9.17990214535613376E+01
  1.47823911955977980E+01  4.95331673800971117E+00 -9.19871404415753346E+01
  1.48324162081040516E+01  3.56234529612510675E+00 -9.21074681181112283E+01
  1.48824412206103034E+01  2.17163084220520997E+00 -9.21596653072014647E+01
  1.49324662331165570E+01  7.84163967457964795E-01 -9.21435146486254837E+01
  1.49824912456228105E+01 -5.97058033849413250E-01 -9.20589221412907790E+01
  1.50325162581290641E+01 -1.96903890410083515E+00 -9.19059183703251108E+01
  1.50825412706353159E+01 -3.32879117559926518E+00 -9.16846594122523157E+01
  1.51325662831415695E+01 -4.67334391599717325E+00 -9.13954274135241320E+01
  1.51825912956478231E+01 -5.99975044447362915E+00 -9.10386308386023302E+01
  1.52326163081540766E+01 -7.30509599728377168E+00 -9.06148043847179139E+01
  1.52826413206603284E+01 -8.58650532140793210E+00 -9.01246085613848749E+01
  1.53326663331665820E+01 -9.84115017519229518E+00 -8.95688289337045092E+01
  1.53826913456728356E+01 -1.10662567150962587E+01 -8.89483750294627669E+01
  1.54327163581790892E+01 -1.22591127479473219E+01 -8.82642789109942356E+01
  1.54827413706853410E+01 -1.34170748284481185E+01 -8.75176934137615916E+01
  1.55327663831915945E+01 -1.45375751820842130E+01 -8.67098900545687883E+01
  1.55827913956978481E+01 -1.56181284340408340E+01 -8.58422566132978631E+01
  1.56328164082041017E+01 -1.66563381252558642E+01 -8.49162943930188021E+01
  1.56828414207103535E+01 -1.76499029973075707E+01 -8.39336151642743857E+01
  1.57328664332166070E+01 -1.85966230284624068E+01 -8.28959378002826668E+01
  1.57828914457228606E+01 -1.94944052038858189E+01 -8.18050846107209964E+01
  1.58329164582291142E+01 -2.03412690037471862E+01 -8.06629773826639536E+01
  1.58829414707353660E+01 -2.11353515937256873E+01 -7.94716331381301160E+01
  1.59329664832416196E+01 -2.18749127032451653E+01 -7.82331596185544669E+01
  1.59829914957478731E+01 -2.25583391776318791E+01 -7.69497505073362902E+01
  1.60330165082541249E+01 -2.31841491912940114E+01 -7.56236804024195521E+01
  1.60830415207603785E+01 -2.37509961099668203E+01 -7.42572995516335794E+01
  1.61330665332666321E+01 -2.42576719910469656E+01 -7.28530283642640768E+01
  1.61830915457728857E+01 -2.47031107120525917E+01 -7.14133517130255626E+01
  1.62331165582791392E+01 -2.50863907182883246E+01 -6.99408130412719942E+01
  1.62831415707853928E+01 -2.54067373818642253E+01 -6.84380082909050742E+01
  1.63331665832916464E+01 -2.56635249653108737E+01 -6.69075796670215510E+01
  1.63831915957978964E+01 -2.58562781841470901E+01 -6.53522092558763745E+01
  1.64332166083041500E+01 -2.59846733638880281E+01 -6.37746125132286110E+01
  1.64832416208104036E+01 -2.60485391881267816E+01 -6.21775316405783514E+01
  1.65332666333166571E+01 -2.60478570354787209E+01 -6.05637288671960974E+01
  1.65832916458229107E+01 -2.59827609043412799E+01 -5.89359796561857294E+01
  1.66333166583291643E+01 -2.58535369255886920E+01 -5.72970658531129402E+01
  1.66833416708354179E+01 -2.56606224644891334E+01 -5.56497687959664873E+01
  1.67333666833416714E+01 -2.54046048142960856E+01 -5.39968624054015862E+01
  1.67833916958479215E+01 -2.50862194851236886E+01 -5.23411062743434670E+01
  1.68334167083541750E+01 -2.47063480928642250E+01 -5.06852387760999719E+01
  1.68834417208604286E+01 -2.42660158540401731E+01 -4.90319702101503694E+01
  1.69334667333666822E+01 -2.37663886936020958E+01 -4.73839760047378107E+01
  1.69834917458729358E+01 -2.32087699737812088E+01 -4.57438899952986517E+01
  1.70335167583791893E+01 -2.25945968531807786E+01 -4.41142977976112931E+01
  1.70835417708854429E+01 -2.19254362863387300E+01 -4.24977302943417001E+01
  1.71335667833916965E+01 -2.12029806750133787E+01 -4.08966572534028217E+01
  1.71835917958979465E+01 -2.04290431834301955E+01 -3.93134810962284504E+01
  1.72336168084042001E+01 -1.96055527306790403E+01 -3.77505308336973471E+01
  1.72836418209104536E+01 -1.87345486743641736E+01 -3.62100561870191271E+01
  1.73336668334167072E+01 -1.78181752004810434E+01 -3.46942219104241758E+01
  1.73836918459229608E+01 -1.68586754353230361E+01 -3.32051023319765548E+01
  1.74337168584292144E+01 -1.58583852960032878E+01 -3.17446761282586749E+01
  1.74837418709354679E+01 -1.48197270969117358E+01 -3.03148213480584658E+01
  1.75337668834417215E+01 -1.37452029301113647E+01 -2.89173106995274800E+01
  1.75837918959479715E+01 -1.26373878383095199E+01 -2.75538071145702084E+01
  1.76338169084542251E+01 -1.14989227996177839E+01 -2.62258596034795524E+01
  1.76838419209604787E+01 -1.03325075438357832E+01 -2.49348994120421210E+01
  1.77338669334667323E+01 -9.14089322045831487E+00 -2.36822364925165729E+01
  1.77838919459729858E+01 -7.92687493901155449E+00 -2.24690562990250200E+01
  1.78339169584792394E+01 -6.69328420266935264E+00 -2.12964169170082585E+01
  1.78839419709854930E+01 -5.44298125638602492E+00 -2.01652465354722992E+01
  1.79339669834917430E+01 -4.17884737100533332E+00 -1.90763412698054715E+01
  1.79839919959979966E+01 -2.90377708496626363E+00 -1.80303633419720164E+01
  1.80340170085042502E+01 -1.62067042532503169E+00 -1.70278396238921488E+01
  1.80840420210105037E+01 -3.32425129847710055E-01 -1.60691605488061349E+01
  1.81340670335167573E+01  9.58071108099297630E-01 -1.51545793943884153E+01
  1.81840920460230109E+01  2.24794835022427186E+00 -1.42842119403370731E+01
  1.82341170585292645E+01  3.53436205806734582E+00 -1.34580365021090564E+01
  1.82841420710355180E+01  4.81450065057096666E+00 -1.26758943414149101E+01
  1.83341670835417681E+01  6.08559295347206053E+00 -1.19374904530211090E+01
