#                  t [ns]          Re[U_1,1]          Im[U_1,1]          Re[U_2,1]          Im[U_2,1]          Re[U_3,1]          Im[U_3,1]          Re[U_4,1]          Im[U_4,1]          Re[U_1,2]          Im[U_1,2]          Re[U_2,2]          Im[U_2,2]          Re[U_3,2]          Im[U_3,2]          Re[U_4,2]          Im[U_4,2]          Re[U_1,3]          Im[U_1,3]          Re[U_2,3]          Im[U_2,3]          Re[U_3,3]          Im[U_3,3]          Re[U_4,3]          Im[U_4,3]          Re[U_1,4]          Im[U_1,4]          Re[U_2,4]          Im[U_2,4]          Re[U_3,4]          Im[U_3,4]          Re[U_4,4]          Im[U_4,4]
   0.0000000000000000E+00  1.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  1.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  1.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000  1.000000000000000  0.000000000000000
   5.0025012506253123E-02  1.000000000000000  0.000000000000000  0.000000000905402  0.000000001490520  0.000000000915557  0.000000001455161  0.000000000000000  0.000000000000000  0.000000001681809  0.000000000461436 -0.274522360728497 -0.961580716040028  0.000000000000000  0.000000000000000  0.000000001560565 -0.000000001740098  0.000000001664902  0.000000000428762  0.000000000000000  0.000000000000000 -0.304626326014946 -0.952471942630667  0.000000000690939 -0.000000000795240  0.000000000000000  0.000000000000000 -0.000000000060965 -0.000000002336576 -0.000000000044035 -0.000000001052551 -0.832201080214819  0.554473950776129
   1.0005002501250625E-01  0.999999999999997  0.000000000000000  0.000000013254845 -0.000000013902260  0.000000012808879 -0.000000013944328  0.000000000000000  0.000000000000000  0.000000018596717  0.000000004808935 -0.849274946920104  0.527950816396612  0.000000000000001  0.000000000000000 -0.000000004779266  0.000000025294696  0.000000018523461  0.000000003923397  0.000000000000001  0.000000000000000 -0.814405602997269  0.580296057031795 -0.000000001646909  0.000000011485725  0.000000000000000  0.000000000000000 -0.000000024202736  0.000000008768727 -0.000000010833952  0.000000004154475  0.385117275821421 -0.922867641573742
   1.5007503751875936E-01  0.999999999999956  0.000000000000003 -0.000000063656340 -0.000000034413528 -0.000000063560659 -0.000000032348914  0.000000000000003  0.000000000000004  0.000000070273382  0.000000017264769  0.740812287400611  0.671712107108527 -0.000000000000004 -0.000000000000004 -0.000000034481095 -0.000000090623499  0.000000070274274  0.000000012162894 -0.000000000000004 -0.000000000000004  0.800805099468995  0.598925030921529 -0.000000018345512 -0.000000039676207  0.000000000000005  0.000000000000002  0.000000059686143  0.000000076414193  0.000000027754689  0.000000033770348  0.191211054318853  0.981548945649763
   2.0010005002501249E-01  0.999999999999713  0.000000000000026 -0.000000042015700  0.000000180207150 -0.000000035772590  0.000000178785286 -0.000000000000032 -0.000000000000015  0.000000180194361  0.000000042070516  0.442535870932180 -0.896750803143022 -0.000000000000014  0.000000000000031  0.000000196461801  0.000000151160735  0.000000180666766  0.000000024563724 -0.000000000000013  0.000000000000032  0.326512972386620 -0.945192720487527  0.000000094609613  0.000000059523912  0.000000000000033  0.000000000000013  0.000000138588791 -0.000000205523609  0.000000059535416 -0.000000094602375 -0.703369367727501 -0.710824544133004
   2.5012506253126560E-01  0.999999999998766  0.000000000000142  0.000000383953828 -0.000000014452890  0.000000377388795 -0.000000028783960  0.000000000000151 -0.000000000000017  0.000000375135527  0.000000083082876 -0.983784271390017 -0.179355812180291  0.000000000000144  0.000000000000021 -0.000000511781653 -0.000000053467395  0.000000376624538  0.000000037480346  0.000000000000145  0.000000000000010 -0.999733993816416 -0.023063859285103 -0.000000232073276  0.000000003404956  0.000000000000144  0.000000000000047 -0.000000494644551 -0.000000141795594 -0.000000225408510 -0.000000055322715  0.979478440905717  0.201548961291793
   3.0015007503751873E-01  0.999999999995935  0.000000000000564 -0.000000209424503 -0.000000667137966 -0.000000235892508 -0.000000646870698 -0.000000000000399  0.000000000000306  0.000000684393516  0.000000143308074  0.097605690326557  0.995225165079124 -0.000000000000068 -0.000000000000477  0.000000843892391 -0.000000405125533  0.000000687165061  0.000000043487397 -0.000000000000114 -0.000000000000468  0.282577614669403  0.959244437919070  0.000000350792651 -0.000000235274839  0.000000000000485  0.000000000000134  0.000000032736120  0.000000935526275  0.000000033959290  0.000000421018409 -0.926876665408001  0.375366017524101
   3.5017508754377186E-01  0.999999999988866  0.000000000001814 -0.000000977039287  0.000000626765133 -0.000000927913050  0.000000666604590  0.000000000000510 -0.000000000001287  0.000001138901448  0.000000224374222  0.930194382321943 -0.367067311363647 -0.000000000001207  0.000000000000550 -0.000000840608212  0.000001306209134  0.000001142119690  0.000000030772102 -0.000000000001136  0.000000000000685  0.827572832665795 -0.561358358456194 -0.000000275797310  0.000000644679927  0.000000000001351  0.000000000000303  0.000001459462752 -0.000000531763991  0.000000645298210 -0.000000274347560  0.563217083450769 -0.826308971802395
   4.0020010005002499E-01  0.999999999973421  0.000000000004989  0.000001335571690  0.000001206735779  0.000001382418983  0.000001106552285  0.000000000000533  0.000000000003283  0.000001770232987  0.000000325941942 -0.608324005854280 -0.793688795335909  0.000000000002086  0.000000000002411  0.000000050291196 -0.000002406868088  0.000001770660822 -0.000000017333720  0.000000000002385  0.000000000002115 -0.786778557699944 -0.617235369275100 -0.000000185006343 -0.000001071457969  0.000000000003277  0.000000000000569 -0.000001484169686 -0.000001895463938 -0.000000720259983 -0.000000814539799 -0.010543065089110  0.999944420311155
   4.5022511255627812E-01  0.999999999942995  0.000000000012156  0.000001198467428 -0.000002360341943  0.000001020239836 -0.000002394225632 -0.000000000004619 -0.000000000005505  0.000002609495141  0.000000445054350 -0.596197297942497  0.802837954881338  0.000000000003730 -0.000000000005793  0.000001786901080  0.000003053866814  0.000002599646536 -0.000000122652283  0.000000000002828 -0.000000000006282 -0.348225909809208  0.937410644066944  0.000001084691944  0.000001174930192  0.000000000007134  0.000000000000869 -0.000001971419191  0.000002938132802 -0.000000800054405  0.000001384532599 -0.545669183103494 -0.838000681662614
