# OCT iter        335;   J_T =   5.174554078026E-04;   pulse_id =          1
# converged
#               time [ns]           Re(ampl) [MHz]           Im(ampl) [MHz]
  2.73886943471735833E+00  6.05616403878726786E+01  1.07760140144525849E+02
  2.76388194097048512E+00  5.98775040335320554E+01  1.09450745217917884E+02
  2.78889444722361146E+00  5.92218017910795282E+01  1.11148506139999682E+02
  2.81390695347673825E+00  5.85976778904847748E+01  1.12848992387077857E+02
  2.83891945972986459E+00  5.80079831420447576E+01  1.14547796760445721E+02
  2.86393196598299138E+00  5.74552686681943428E+01  1.16240556293056926E+02
  2.88894447223611772E+00  5.69417827422203686E+01  1.17922972774838058E+02
  2.91395697848924451E+00  5.64694696268405139E+01  1.19590831991321679E+02
  2.93896948474237085E+00  5.60399707414271333E+01  1.21240022194263517E+02
  2.96398199099549764E+00  5.56546274067390101E+01  1.22866551279111775E+02
  2.98899449724862398E+00  5.53144852434880931E+01  1.24466562996993048E+02
  3.01400700350175077E+00  5.50202996919946514E+01  1.26036351905433392E+02
  3.03901950975487711E+00  5.47725426169971712E+01  1.27572377285408180E+02
  3.06403201600800390E+00  5.45714096169403291E+01  1.29071275866103122E+02
  3.08904452226113024E+00  5.44168279691735748E+01  1.30529873522850266E+02
  3.11405702851425703E+00  5.43084649467316325E+01  1.31945195863617840E+02
  3.13906953476738337E+00  5.42457364491182048E+01  1.33314477819936911E+02
  3.16408204102051016E+00  5.42278157796296796E+01  1.34635172185631518E+02
  3.18909454727363650E+00  5.42536425436987315E+01  1.35904957170573738E+02
  3.21410705352676329E+00  5.43219315831719953E+01  1.37121742910113284E+02
  3.23911955977988963E+00  5.44311819627286866E+01  1.38283676946799972E+02
  3.26413206603301642E+00  5.45796859912172039E+01  1.39389148604547273E+02
  3.28914457228614276E+00  5.47655383364696533E+01  1.40436792224189588E+02
  3.31415707853926955E+00  5.49866452701783359E+01  1.41425489156011139E+02
  3.33916958479239590E+00  5.52407341354608334E+01  1.42354368440543936E+02
  3.36418209104552268E+00  5.55253631117565831E+01  1.43222806056150517E+02
  3.38919459729864903E+00  5.58379313893467071E+01  1.44030422646111077E+02
  3.41420710355177581E+00  5.61756898458205427E+01  1.44777079605069730E+02
  3.43921960980490216E+00  5.65357523368556301E+01  1.45462873444283929E+02
  3.46423211605802894E+00  5.69151076861875680E+01  1.46088128341616255E+02
  3.48924462231115529E+00  5.73106324631246409E+01  1.46653386831858654E+02
  3.51425712856428207E+00  5.77191045976090322E+01  1.47159398596475597E+02
  3.53926963481740842E+00  5.81372178702547160E+01  1.47607107371212834E+02
  3.56428214107053520E+00  5.85615972662475599E+01  1.47997636008537313E+02
  3.58929464732366155E+00  5.89888151550058879E+01  1.48332269796335879E+02
  3.61430715357678833E+00  5.94154082024443895E+01  1.48612438162454453E+02
  3.63931965982991468E+00  5.98378948865091047E+01  1.48839694959940573E+02
  3.66433216608304146E+00  6.02527934311601570E+01  1.49015697556295351E+02
  3.68934467233616781E+00  6.06566399368937610E+01  1.49142185010864750E+02
  3.71435717858929459E+00  6.10460064381394929E+01  1.49220955645058751E+02
  3.73936968484242094E+00  6.14175185912584922E+01  1.49253844358805708E+02
  3.76438219109554773E+00  6.17678726648796967E+01  1.49242700054152209E+02
  3.78939469734867407E+00  6.20938514989889541E+01  1.49189363555996977E+02
  3.81440720360180086E+00  6.23923390913765274E+01  1.49095646411495608E+02
  3.83941970985492720E+00  6.26603334931467160E+01  1.48963310955288847E+02
  3.86443221610805399E+00  6.28949577168927476E+01  1.48794052001776606E+02
  3.88944472236118033E+00  6.30934684148690081E+01  1.48589480508854734E+02
  3.91445722861430712E+00  6.32532621355081872E+01  1.48351109514894063E+02
  3.93946973486743346E+00  6.33718790474264679E+01  1.48080342615198020E+02
  3.96448224112056025E+00  6.34470040951088450E+01  1.47778465188863464E+02
  3.98949474737368659E+00  6.34764656465314516E+01  1.47446638539010962E+02
  4.01450725362681293E+00  6.34582317814003432E+01  1.47085897046223181E+02
  4.03951975987993972E+00  6.33904044635696735E+01  1.46697148382060959E+02
  4.06453226613306651E+00  6.32712119301333971E+01  1.46281176764007597E+02
  4.08954477238619241E+00  6.30989997059621075E+01  1.45838649181363451E+02
  4.11455727863931919E+00  6.28722207231659169E+01  1.45370124459066972E+02
  4.13956978489244598E+00  6.25894250730237758E+01  1.44876064980484898E+02
  4.16458229114557277E+00  6.22492499516670748E+01  1.44356850834096804E+02
  4.18959479739869867E+00  6.18504103728631165E+01  1.43812796110963006E+02
  4.21460730365182545E+00  6.13916912110615485E+01  1.43244167033714405E+02
  4.23961980990495224E+00  6.08719411071734839E+01  1.42651201567362762E+02
  4.26463231615807903E+00  6.02900687169749574E+01  1.42034130127269805E+02
  4.28964482241120493E+00  5.96450417102885453E+01  1.41393196978225291E+02
  4.31465732866433171E+00  5.89358888415560784E+01  1.40728681892807515E+02
  4.33966983491745850E+00  5.81617053086754652E+01  1.40040921629209663E+02
  4.36468234117058529E+00  5.73216615045503417E+01  1.39330330769059003E+02
  4.38969484742371119E+00  5.64150151470625616E+01  1.38597421464466748E+02
  4.41470735367683798E+00  5.54411266487058825E+01  1.37842821632862893E+02
  4.43971985992996476E+00  5.43994774690989260E+01  1.37067291164393680E+02
  4.46473236618309155E+00  5.32896910746308308E+01  1.36271735707063755E+02
  4.48974487243621745E+00  5.21115560258111898E+01  1.35457217642164068E+02
  4.51475737868934424E+00  5.08650506147221364E+01  1.34624963878178704E+02
  4.53976988494247102E+00  4.95503683983838030E+01  1.33776370157640372E+02
  4.56478239119559781E+00  4.81679439078173601E+01  1.32913001607670793E+02
  4.58979489744872371E+00  4.67184777720946158E+01  1.32036589349173283E+02
  4.61480740370185050E+00  4.52029604711052002E+01  1.31149023034226360E+02
  4.63981990995497728E+00  4.36226939311858573E+01  1.30252339282255690E+02
  4.66483241620810407E+00  4.19793101948449490E+01  1.29348706054225858E+02
  4.68984492246122997E+00  4.02747864395495938E+01  1.28440403115500942E+02
  4.71485742871435676E+00  3.85114556783014663E+01  1.27529798813233597E+02
  4.73986993496748354E+00  3.66920125581860930E+01  1.26619323507722470E+02
  4.76488244122061033E+00  3.48195137669128059E+01  1.25711440068549948E+02
  4.78989494747373623E+00  3.28973726732550489E+01  1.24808611950454420E+02
  4.81490745372686302E+00  3.09293479479295073E+01  1.23913269421307376E+02
  4.83991995997998981E+00  2.89195260485918304E+01  1.23027774597661420E+02
  4.86493246623311659E+00  2.68722975900151546E+01  1.22154385975227996E+02
  4.88994497248624249E+00  2.47923277644205307E+01  1.21295223194261837E+02
  4.91495747873936928E+00  2.26845211167020295E+01  1.20452232779933183E+02
  4.93996998499249607E+00  2.05539811166642110E+01  1.19627155609453339E+02
  4.96498249124562285E+00  1.84059650977499025E+01  1.18821496825582912E+02
  4.98999499749874875E+00  1.62458352482572366E+01  1.18036498883747711E+02
  5.01500750375187554E+00  1.40790064416684384E+01  1.17273118355463282E+02
  5.04002001000500233E+00  1.19108917770673290E+01  1.16532007038919630E+02
  5.06503251625812911E+00  9.74684676364013391E+00  1.15813497835826212E+02
  5.09004502251125501E+00  7.59211312567274188E+00  1.15117595751355083E+02
  5.11505752876438180E+00  5.45176322362381960E+00  1.14443974262829826E+02
  5.14007003501750859E+00  3.33064608326116929E+00  1.13791977184746884E+02
  5.16508254127063537E+00  1.23333599804086913E+00  1.13160626037259931E+02
  5.19009504752376127E+00 -8.35915378760293204E-01  1.12548632805504766E+02
  5.21510755377688806E+00 -2.87322260458853052E+00  1.11954417861588922E+02
  5.24012006003001485E+00 -4.87510492102579551E+00  1.11376132710916409E+02
  5.26513256628314164E+00 -6.83851897460739799E+00  1.10811687127438177E+02
  5.29014507253626753E+00 -8.76088524439010641E+00  1.10258780151420851E+02
  5.31515757878939432E+00 -1.06401077653767349E+01  1.09714934355529977E+02
  5.34017008504252111E+00 -1.24745868659586971E+01  1.09177532719552900E+02
  5.36518259129564790E+00 -1.42632247789388220E+01  1.08643857420173859E+02
  5.39019509754877379E+00 -1.60054241172098664E+01  1.08111129809860770E+02
  5.41520760380190058E+00 -1.77010793434779856E+01  1.07576550855330296E+02
  5.44022011005502737E+00 -1.93505614851759447E+01  1.07037341310448497E+02
  5.46523261630815416E+00 -2.09546964706578471E+01  1.06490780922502125E+02
  5.49024512256128006E+00 -2.25147375641230347E+01  1.05934246006681875E+02
  5.51525762881440684E+00 -2.40323324766374711E+01  1.05365244774012623E+02
  5.54027013506753363E+00 -2.55094858081982458E+01  1.04781449856665006E+02
  5.56528264132066042E+00 -2.69485175427940895E+01  1.04180727546318536E+02
  5.59029514757378632E+00 -2.83520183668636214E+01  1.03561163335647620E+02
  5.61530765382691310E+00 -2.97228026152162101E+01  1.02921083437980755E+02
  5.64032016008003989E+00 -3.10638596642640152E+01  1.02259072043000529E+02
  5.66533266633316579E+00 -3.23783045946808485E+01  1.01573984157089086E+02
  5.69034517258629258E+00 -3.36693289285213382E+01  1.00864953959925103E+02
  5.71535767883941936E+00 -3.49401522191270644E+01  1.00131398699040702E+02
  5.74037018509254615E+00 -3.61939752273129258E+01  9.93730182199988548E+01
  5.76538269134567205E+00 -3.74339353635971577E+01  9.85897903117430872E+01
  5.79039519759879884E+00 -3.86630650096599950E+01  9.77819621121130069E+01
  5.81540770385192562E+00 -3.98842532583152334E+01  9.69500378845914810E+01
  5.84042021010505241E+00 -4.11002115272952935E+01  9.60947635288373760E+01
  5.86543271635817831E+00 -4.23134434151242118E+01  9.52171082338270054E+01
  5.89044522261130510E+00 -4.35262190753393554E+01  9.43182437163992375E+01
  5.91545772886443189E+00 -4.47405542903077773E+01  9.33995215127018099E+01
  5.94047023511755867E+00 -4.59581943329194047E+01  9.24624488043551906E+01
  5.96548274137068457E+00 -4.71806026116828150E+01  9.15086632641375957E+01
  5.99049524762381136E+00 -4.84089540064688890E+01  9.05399074001542772E+01
  6.01550775387693815E+00 -4.96441327187982040E+01  8.95580028604343141E+01
  6.04052026013006493E+00 -5.08867343847602456E+01  8.85648251349375784E+01
  6.06553276638319083E+00 -5.21370721307039275E+01  8.75622790578702421E+01
  6.09054527263631762E+00 -5.33951861944144355E+01  8.65522754721515639E+01
  6.11555777888944441E+00 -5.46608566867541157E+01  8.55367093706443171E+01
  6.14057028514257119E+00 -5.59336190334537164E+01  8.45174397766939620E+01
  6.16558279139569709E+00 -5.72127816135557694E+01  8.34962715695903910E+01
  6.19059529764882388E+00 -5.84974450984555148E+01  8.24749394047356645E+01
  6.21560780390195067E+00 -5.97865229985300743E+01  8.14550938162457356E+01
  6.24062031015507745E+00 -6.10787629342705998E+01  8.04382895350913145E+01
  6.26563281640820335E+00 -6.23727681755091083E+01  7.94259759967707879E+01
  6.29064532266133014E+00 -6.36670190241297149E+01  7.84194899624393003E+01
  6.31565782891445693E+00 -6.49598936600223027E+01  7.74200501275452524E+01
  6.34067033516758372E+00 -6.62496881198387797E+01  7.64287535515179144E+01
  6.36568284142070961E+00 -6.75346351344841906E+01  7.54465737062525506E+01
  6.39069534767383640E+00 -6.88129216122555789E+01  7.44743599127918685E+01
  6.41570785392696319E+00 -7.00827046157772173E+01  7.35128379180866318E+01
  6.44072036018008998E+00 -7.13421257455780875E+01  7.25626113501626548E+01
  6.46573286643321588E+00 -7.25893239022618388E+01  7.16241637898950785E+01
  6.49074537268634266E+00 -7.38224464579417372E+01  7.06978612028032103E+01
  6.51575787893946945E+00 -7.50396589205120250E+01  6.97839544887223866E+01
  6.54077038519259624E+00 -7.62391532180266580E+01  6.88825819294590076E+01
  6.56578289144572214E+00 -7.74191547712964336E+01  6.79937713439080227E+01
  6.59079539769884892E+00 -7.85779285482495879E+01  6.71174417939417367E+01
  6.61580790395197571E+00 -7.97137843163506261E+01  6.62534047253454332E+01
  6.64082041020510250E+00 -8.08250813159104098E+01  6.54013644703034345E+01
  6.66583291645822840E+00 -8.19102325791416916E+01  6.45609180834890708E+01
  6.69084542271135518E+00 -8.29677091081305491E+01  6.37315545303383786E+01
  6.71585792896448197E+00 -8.39960441074875632E+01  6.29126532906328180E+01
  6.74087043521760876E+00 -8.49938374402119337E+01  6.21034824838124990E+01
  6.76588294147073466E+00 -8.59597604424696868E+01  6.13031966620947770E+01
  6.79089544772386144E+00 -8.68925611949710657E+01  6.05108344519672343E+01
  6.81590795397698823E+00 -8.77910703055558201E+01  5.97253162518815586E+01
  6.84092046023011502E+00 -8.86542072159118533E+01  5.89454422176963320E+01
  6.86593296648324092E+00 -8.94809869984324280E+01  5.81698907777649410E+01
  6.89094547273636771E+00 -9.02705275694977303E+01  5.73972179277722461E+01
  6.91595797898949449E+00 -9.10220572032671100E+01  5.66258575484680193E+01
  6.94097048524262128E+00 -9.17349221973809392E+01  5.58541229798289294E+01
  6.96598299149574718E+00 -9.24085945100458304E+01  5.50802100609443812E+01
  6.99099549774887397E+00 -9.30426791676487568E+01  5.43022018188346607E+01
  7.01600800400200075E+00 -9.36369212253025296E+01  5.35180749486450793E+01
  7.04102051025512754E+00 -9.41912120563920752E+01  5.27257081879478733E+01
  7.06603301650825344E+00 -9.47055947479504852E+01  5.19228926360322305E+01
  7.09104552276138023E+00 -9.51802683881123244E+01  5.11073440185206138E+01
  7.11605802901450701E+00 -9.56155910489403453E+01  5.02767168405729166E+01
  7.14107053526763380E+00 -9.60120812918850248E+01  4.94286203171815401E+01
  7.16608304152075970E+00 -9.63704180536340402E+01  4.85606359112671981E+01
  7.19109554777388649E+00 -9.66914388071016333E+01  4.76703362607214487E+01
  7.21610805402701327E+00 -9.69761359308227924E+01  4.67553052222813079E+01
  7.24112056028013917E+00 -9.72256512646173974E+01  4.58131587207398283E+01
  7.26613306653326596E+00 -9.74412688734741579E+01  4.48415660532086093E+01
  7.29114557278639275E+00 -9.76244060865865038E+01  4.38382712722665957E+01
  7.31615807903951954E+00 -9.77766029234338134E+01  4.28011142530424920E+01
  7.34117058529264543E+00 -9.78995100592442071E+01  4.17280510428401001E+01
  7.36618309154577222E+00 -9.79948755219967609E+01  4.06171730945955716E+01
  7.39119559779889901E+00 -9.80645303458599500E+01  3.94667250015768971E+01
  7.41620810405202580E+00 -9.81103734343914340E+01  3.82751203767923940E+01
  7.44122061030515169E+00 -9.81343559103181349E+01  3.70409555573825244E+01
  7.46623311655827848E+00 -9.81384652414573111E+01  3.57630208621587897E+01
  7.49124562281140527E+00 -9.81247094428195084E+01  3.44403091871849441E+01
  7.51625812906453206E+00 -9.80951016540615655E+01  3.30720217859380128E+01
  7.54127063531765796E+00 -9.80516453844117564E+01  3.16575711528254757E+01
  7.56628314157078474E+00 -9.79963207028408334E+01  3.01965809997135750E+01
  7.59129564782391153E+00 -9.79310716295059080E+01  2.86888833911991057E+01
  7.61630815407703832E+00 -9.78577949558452644E+01  2.71345131773025123E+01
  7.64132066033016422E+00 -9.77783306862261270E+01  2.55336999344131677E+01
  7.66633316658329100E+00 -9.76944542544650432E+01  2.38868576888746098E+01
  7.69134567283641779E+00 -9.76078706249213326E+01  2.21945727579968271E+01
  7.71635817908954458E+00 -9.75202103397476634E+01  2.04575900886567084E+01
  7.74137068534267048E+00 -9.74330275260714274E+01  1.86767985139744930E+01
  7.76638319159579726E+00 -9.73477998257160806E+01  1.68532153702205783E+01
  7.79139569784892405E+00 -9.72659301615842224E+01  1.49879709294149421E+01
  7.81640820410205084E+00 -9.71887502065638813E+01  1.30822930987017187E+01
  7.84142071035517674E+00 -9.71175253769561522E+01  1.11374928214655071E+01
  7.86643321660830352E+00 -9.70534611313457276E+01  9.15495058456230559E+00
  7.89144572286143031E+00 -9.69977103221248740E+01  7.13610439240576877E+00
  7.91645822911455710E+00 -9.69513813174549739E+01  5.08243951525367166E+00
  7.94147073536768300E+00 -9.69155465910844782E+01  2.99548025344227309E+00
  7.96648324162080979E+00 -9.68912514639135054E+01  8.76783889892260193E-01
  7.99149574787393657E+00 -9.68795226763387518E+01 -1.27206307639546856E+00
  8.01650825412706247E+00 -9.68813764743457995E+01 -3.44944639964055044E+00
  8.04152076038018926E+00 -9.68978259043661581E+01 -5.65372332675180456E+00
  8.06653326663331605E+00 -9.69298870329185007E+01 -7.88321974847255014E+00
  8.09154577288644283E+00 -9.69785838350952787E+01 -1.01362254801971243E+01
  8.11655827913956962E+00 -9.70449515325397840E+01 -1.24109879535070249E+01
  8.14157078539269641E+00 -9.71300382024924147E+01 -1.47057046596571208E+01
  8.16658329164582319E+00 -9.72349045276720005E+01 -1.70185147297055579E+01
  8.19159579789894821E+00 -9.73606216075842070E+01 -1.93474900731055897E+01
  8.21660830415207499E+00 -9.75082668060277626E+01 -2.16906265149033892E+01
  8.24162081040520178E+00 -9.76789176643466703E+01 -2.40458353817013908E+01
  8.26663331665832857E+00 -9.78736439655665862E+01 -2.64109359771404399E+01
  8.29164582291145535E+00 -9.80934980871055018E+01 -2.87836493696146185E+01
  8.31665832916458214E+00 -9.83395038300650128E+01 -3.11615938791460678E+01
  8.34167083541770893E+00 -9.86126439589796036E+01 -3.35422826063222175E+01
  8.36668334167083572E+00 -9.89138467241759543E+01 -3.59231232872963986E+01
  8.39169584792396073E+00 -9.92439716734562154E+01 -3.83014206956696768E+01
  8.41670835417708751E+00 -9.96037950820941802E+01 -4.06743817359358815E+01
  8.44172086043021430E+00 -9.99939953486808832E+01 -4.30391232980345038E+01
  8.46673336668334109E+00 -1.00415138708689881E+02 -4.53926828580441892E+01
  8.49174587293646788E+00 -1.00867665617025878E+02 -4.77320317324075347E+01
  8.51675837918959466E+00 -1.01351878137810516E+02 -5.00540908092534806E+01
  8.54177088544272145E+00 -1.01867928658448832E+02 -5.23557485093084409E+01
  8.56678339169584824E+00 -1.02415810216493512E+02 -5.46338806564296462E+01
  8.59179589794897325E+00 -1.02995348689459178E+02 -5.68853718797666232E+01
  8.61680840420210004E+00 -1.03606197054392112E+02 -5.91071381193589644E+01
  8.64182091045522682E+00 -1.04247831874289844E+02 -6.12961497674652591E+01
  8.66683341670835361E+00 -1.04919552115776455E+02 -6.34494549556594478E+01
  8.69184592296148040E+00 -1.05620480344578255E+02 -6.55642024836797077E+01
  8.71685842921460718E+00 -1.06349566291110577E+02 -6.76376638909507477E+01
  8.74187093546773397E+00 -1.07105592718601571E+02 -6.96672541885984060E+01
  8.76688344172086076E+00 -1.07887183474395698E+02 -7.16505507994056501E+01
  8.79189594797398577E+00 -1.08692813552248694E+02 -7.35853102988009340E+01
  8.81690845422711256E+00 -1.09520820947614197E+02 -7.54694826023680463E+01
  8.84192096048023934E+00 -1.10369420047886948E+02 -7.73012223129612153E+01
  8.86693346673336613E+00 -1.11236716264784604E+02 -7.90788970111084666E+01
  8.89194597298649292E+00 -1.12120721592256629E+02 -8.08010923513702153E+01
  8.91695847923961971E+00 -1.13019370752978972E+02 -8.24666139098516453E+01
  8.94197098549274649E+00 -1.13930537590341160E+02 -8.40744858094255960E+01
  8.96698349174587150E+00 -1.14852051360081305E+02 -8.56239462315313631E+01
  8.99199599799899829E+00 -1.15781712585532418E+02 -8.71144399999050449E+01
  9.01700850425212508E+00 -1.16717308156592892E+02 -8.85456084933577046E+01
  9.04202101050525187E+00 -1.17656625376929000E+02 -8.99172772079904803E+01
  9.06703351675837865E+00 -1.18597464695473221E+02 -9.12294413420038950E+01
  9.09204602301150544E+00 -1.19537650897402401E+02 -9.24822498199890077E+01
  9.11705852926463223E+00 -1.20475042571285314E+02 -9.36759882024589672E+01
  9.14207103551775901E+00 -1.21407539718607850E+02 -9.48110609456324056E+01
  9.16708354177088403E+00 -1.22333089421782219E+02 -9.58879734798376404E+01
  9.19209604802401081E+00 -1.23249689539635270E+02 -9.69073145682928327E+01
