# OCT iter       9000;   J_T =   7.072421654730E-03;   pulse_id =          1                                                                                                                                                                                   
#               time [ns]           Re(ampl) [MHz]           Im(ampl) [MHz]
  1.06303151575787891E+00  6.36136025152227669E-01  4.48096349074122213E-01
  1.08804402201100547E+00  7.25089682906002397E-01  5.77982099712960884E-01
  1.11305652826413204E+00  8.20797902810272095E-01  7.21263347860233828E-01
  1.13806903451725860E+00  9.23422228914658194E-01  8.78456549060798175E-01
  1.16308154077038517E+00  1.03310735653847208E+00  1.05004965099826975E+00
  1.18809404702351173E+00  1.14997997200103774E+00  1.23649893464199634E+00
  1.21310655327663830E+00  1.27414762488577726E+00  1.43822592693427831E+00
  1.23811905952976486E+00  1.40569763635491340E+00  1.65561439969274549E+00
  1.26313156578289143E+00  1.54469604705956698E+00  1.88900746886433279E+00
  1.28814407203601800E+00  1.69118660824481837E+00  2.13870480766809301E+00
  1.31315657828914456E+00  1.84518981972840179E+00  2.40495998650873144E+00
  1.33816908454227113E+00  2.00670201853342922E+00  2.68797795184508681E+00
  1.36318159079539769E+00  2.17569452207576397E+00  2.98791265546130713E+00
  1.38819409704852426E+00  2.35211282994143112E+00  3.30486484482473264E+00
  1.41320660330165082E+00  2.53587588843391520E+00  3.63888002443092917E+00
  1.43821910955477739E+00  2.72687542221995072E+00  3.98994659723940881E+00
  1.46323161580790395E+00  2.92497533754913475E+00  4.35799419450239256E+00
  1.48824412206103052E+00  3.13001120166159597E+00  4.74289220148828594E+00
  1.51325662831415708E+00  3.34178980312240270E+00  5.14444848580866321E+00
  1.53826913456728365E+00  3.56008879792379007E+00  5.56240833427653225E+00
  1.56328164082041021E+00  3.78465644627244036E+00  5.99645360345908873E+00
  1.58829414707353678E+00  4.01521144501875060E+00  6.44620208834491137E+00
  1.61330665332666312E+00  4.25144286068664634E+00  6.91120711282321487E+00
  1.63831915957978969E+00  4.49301016801588737E+00  7.39095734497676471E+00
  1.66333166583291625E+00  4.73954339883235765E+00  7.88487683951924900E+00
  1.68834417208604282E+00  4.99064340590852407E+00  8.39232530906249785E+00
  1.71335667833916938E+00  5.24588224626350197E+00  8.91259862528055891E+00
  1.73836918459229595E+00  5.50480368807708942E+00  9.44492955044277593E+00
  1.76338169084542251E+00  5.76692384505135180E+00  9.98848869921668836E+00
  1.78839419709854908E+00  6.03173194164706672E+00  1.05423857300915476E+01
  1.81340670335167564E+00  6.29869121215013372E+00  1.11056707652410882E+01
  1.83841920960480221E+00  6.56723993598401723E+00  1.16773360371290611E+01
  1.86343171585792877E+00  6.83679261108320802E+00  1.22563177596573283E+01
  1.88844422211105534E+00  7.10674126647885895E+00  1.28414982211638247E+01
  1.91345672836418190E+00  7.37645691452783581E+00  1.34317080960916400E+01
  1.93846923461730847E+00  7.64529114244237551E+00  1.40257289716673181E+01
  1.96348174087043503E+00  7.91257784195649272E+00  1.46222960854462585E+01
  1.98849424712356160E+00  8.17763507510319343E+00  1.52201012690990556E+01
  2.01350675337668816E+00  8.44071690069248604E+00  1.58195762583268671E+01
  2.03851925962981495E+00  8.70623197605242183E+00  1.64290269327631684E+01
  2.06353176588294129E+00  8.97474038404378405E+00  1.70496926323358018E+01
  2.08854427213606808E+00  9.24612844507526965E+00  1.76815673625435856E+01
  2.11355677838919442E+00  9.52027671038021239E+00  1.83246428700351878E+01
  2.13856928464232121E+00  9.79705993405474729E+00  1.89789086350289722E+01
  2.16358179089544755E+00  1.00763470528058399E+01  1.96443518603737211E+01
  2.18859429714857434E+00  1.03580011735977617E+01  2.03209574572354938E+01
  2.21360680340170068E+00  1.06418795693728914E+01  2.10087080274061684E+01
  2.23861930965482747E+00  1.09278336830090854E+01  2.17075838422375540E+01
  2.26363181590795381E+00  1.12157091396623851E+01  2.24175628182152842E+01
  2.28864432216108060E+00  1.15053457676296329E+01  2.31386204891954890E+01
  2.31365682841420695E+00  1.17965776278508940E+01  2.38707299753364914E+01
  2.33866933466733373E+00  1.20892330521578408E+01  2.46138619487673083E+01
  2.36368184092046008E+00  1.23831346903574744E+01  2.53679845960434420E+01
  2.38869434717358686E+00  1.26780995662275906E+01  2.61330635774493700E+01
  2.41370685342671321E+00  1.29739391424830366E+01  2.69090619832163078E+01
  2.43871935967983955E+00  1.32704593947570402E+01  2.76959402867320676E+01
  2.46373186593296634E+00  1.35674608946262545E+01  2.84936562948280923E+01
  2.48874437218609268E+00  1.38647389016916982E+01  2.93021650952377044E+01
  2.51375687843921947E+00  1.41620834647124703E+01  3.01214190013267249E+01
  2.53876938469234581E+00  1.44592795317720295E+01  3.09513674942059644E+01
  2.56378189094547260E+00  1.47561070694418852E+01  3.17919571623421966E+01
  2.58879439719859894E+00  1.50523411908906084E+01  3.26431316387918145E+01
  2.61380690345172573E+00  1.53477522928701990E+01  3.35048315361876377E+01
  2.63881940970485207E+00  1.56421062014956824E+01  3.43769943796167823E+01
  2.66383191595797886E+00  1.59351643267183043E+01  3.52595545375329280E+01
  2.68884442221110520E+00  1.62266838253757513E+01  3.61524431508525552E+01
  2.71385692846423199E+00  1.65164177726883707E+01  3.70555880603907255E+01
  2.73886943471735833E+00  1.68041153420535530E+01  3.79689137327962598E+01
  2.76388194097048512E+00  1.70895219929757793E+01  3.88923411851515084E+01
  2.78889444722361146E+00  1.73723796669543233E+01  3.98257879084068946E+01
  2.81390695347673825E+00  1.76524269911355489E+01  4.07691677898227312E+01
  2.83891945972986459E+00  1.79293994895218312E+01  4.17223910345966331E+01
  2.86393196598299138E+00  1.82030298015157435E+01  4.26853640868560191E+01
  2.88894447223611772E+00  1.84730479075618241E+01  4.36579895501996091E+01
  2.91395697848924451E+00  1.87391813616371152E+01  4.46401661079728598E+01
  2.93896948474237085E+00  1.90011555303260202E+01  4.56317884434655525E+01
  2.96398199099549764E+00  1.92586938382031398E+01  4.66327471602199637E+01
  2.98899449724862398E+00  1.95115180192346394E+01  4.76429287026401482E+01
  3.01400700350175077E+00  1.97593483738967670E+01  4.86622152770932459E+01
  3.03901950975487711E+00  2.00019040316982064E+01  4.96904847736934201E+01
  3.06403201600800390E+00  2.02389032187814735E+01  5.07276106889602545E+01
  3.08904452226113024E+00  2.04700635302687104E+01  5.17734620495411875E+01
  3.11405702851425703E+00  2.06951022070053448E+01  5.28279033371878555E+01
  3.13906953476738337E+00  2.09137364163475290E+01  5.38907944151743479E+01
  3.16408204102051016E+00  2.11256835366282765E+01  5.49619904563437203E+01
  3.18909454727363650E+00  2.13306614449301364E+01  5.60413418729668251E+01
  3.21410705352676329E+00  2.15283888077829779E+01  5.71286942485949396E+01
  3.23911955977988963E+00  2.17185853744000710E+01  5.82238882720854747E+01
  3.26413206603301642E+00  2.19009722720572171E+01  5.93267596739755803E+01
  3.28914457228614276E+00  2.20752723032148168E+01  6.04371391653761876E+01
  3.31415707853926955E+00  2.22412102439773420E+01  6.15548523795541911E+01
  3.33916958479239590E+00  2.23985131434803293E+01  6.26797198163662941E+01
  3.36418209104552268E+00  2.25469106237902395E+01  6.38115567897046461E+01
  3.38919459729864903E+00  2.26861351799009121E+01  6.49501733781076211E+01
  3.41420710355177581E+00  2.28159224794068436E+01  6.60953743786860315E+01
  3.43921960980490216E+00  2.29360116614320013E+01  6.72469592645084333E+01
  3.46423211605802894E+00  2.30461456343922428E+01  6.84047221455834205E+01
  3.48924462231115529E+00  2.31460713721688940E+01  6.95684517335725019E+01
  3.51425712856428207E+00  2.32355402082719742E+01  7.07379313103594143E+01
  3.53926963481740842E+00  2.33143081275717314E+01  7.19129387005960012E+01
  3.56428214107053520E+00  2.33821360551804283E+01  7.30932462483393266E+01
  3.58929464732366155E+00  2.34387901420677096E+01  7.42786207978859494E+01
  3.61430715357678833E+00  2.34840420469968159E+01  7.54688236789049824E+01
  3.63931965982991468E+00  2.35176692143728232E+01  7.66636106959626318E+01
  3.66433216608304146E+00  2.35394551475985097E+01  7.78627321225244060E+01
  3.68934467233616781E+00  2.35491896775386316E+01  7.90659326995146188E+01
  3.71435717858929459E+00  2.35466692257000538E+01  8.02729516385045372E+01
  3.73936968484242094E+00  2.35316970617406973E+01  8.14835226295930681E+01
  3.76438219109554773E+00  2.35040835549282470E+01  8.26973738540372239E+01
  3.78939469734867407E+00  2.34636464191771594E+01  8.39142280016808542E+01
  3.81440720360180086E+00  2.34102109513006837E+01  8.51338022932227858E+01
  3.83941970985492720E+00  2.33436102621237644E+01  8.63558085073577644E+01
  3.86443221610805399E+00  2.32636855001126150E+01  8.75799530128161052E+01
  3.88944472236118033E+00  2.31702860671858417E+01  8.88059368053187086E+01
  3.91445722861430712E+00  2.30632698263843388E+01  9.00334555494580258E+01
  3.93946973486743346E+00  2.29425033010862833E+01  9.12621996255056587E+01
  3.96448224112056025E+00  2.28078618654674301E+01  9.24918541811418322E+01
  3.98949474737368659E+00  2.26592299259176357E+01  9.37220991880907235E+01
  4.01450725362681293E+00  2.24965010931379901E+01  9.49526095036416251E+01
  4.03951975987993972E+00  2.23195783446560228E+01  9.61830549370247496E+01
  4.06453226613306651E+00  2.21283741775103593E+01  9.74131003206055937E+01
  4.08954477238619241E+00  2.19228107508692140E+01  9.86424055858517903E+01
  4.11455727863931919E+00  2.17028200183640827E+01  9.98706258440214185E+01
  4.13956978489244598E+00  2.14683438499318768E+01  1.01097411471512089E+02
  4.16458229114557277E+00  2.12193341429761126E+01  1.02322408199804940E+02
  4.18959479739869867E+00  2.09557529226728256E+01  1.03545257209929872E+02
  4.21460730365182545E+00  2.06775724312620177E+01  1.04765595231371790E+02
  4.23961980990495224E+00  2.03847752061830292E+01  1.05983054645331492E+02
  4.26463231615807903E+00  2.00773541469263002E+01  1.07197263592247708E+02
  4.28964482241120493E+00  1.97553125704929258E+01  1.08407846083482767E+02
  4.31465732866433171E+00  1.94186642553678155E+01  1.09614422117066141E+02
  4.33966983491745850E+00  1.90674334739302580E+01  1.10816607797386908E+02
  4.36468234117058529E+00  1.87016550132411332E+01  1.12014015458719413E+02
  4.38969484742371119E+00  1.83213741841643234E+01  1.13206253792463087E+02
  4.41470735367683798E+00  1.79266468187939978E+01  1.14392927977971013E+02
  4.43971985992996476E+00  1.75175392561781571E+01  1.15573639816839204E+02
  4.46473236618309155E+00  1.70941283163441931E+01  1.16747987870523588E+02
  4.48974487243621745E+00  1.66565012626470406E+01  1.17915567601148012E+02
  4.51475737868934424E+00  1.62047557524795351E+01  1.19075971515364230E+02
  4.53976988494247102E+00  1.57389997763964438E+01  1.20228789311119911E+02
  4.56478239119559781E+00  1.52593515857228201E+01  1.21373608027190002E+02
  4.58979489744872371E+00  1.47659396087291555E+01  1.22510012195322773E+02
  4.61480740370185050E+00  1.42589023554737064E+01  1.23637583994850431E+02
  4.63981990995497728E+00  1.37383883114241225E+01  1.24755903409612870E+02
  4.66483241620810407E+00  1.32045558199880784E+01  1.25864548387040429E+02
  4.68984492246122997E+00  1.26575729540931103E+01  1.26963094999242273E+02
  4.71485742871435676E+00  1.20976173769727851E+01  1.28051117605944711E+02
  4.73986993496748354E+00  1.15248761923279766E+01  1.29128189019125074E+02
  4.76488244122061033E+00  1.09395457840452988E+01  1.30193880669185745E+02
  4.78989494747373623E+00  1.03418316456688064E+01  1.31247762772514506E+02
  4.81490745372686302E+00  9.73194819983169701E+00  1.32289404500278437E+02
  4.83991995997998981E+00  9.11011860786941874E+00  1.33318374148299739E+02
  4.86493246623311659E+00  8.47657456984469704E+00  1.34334239307864522E+02
  4.88994497248624249E+00  7.83155611522920037E+00  1.35336567037318105E+02
  4.91495747873936928E+00  7.17531138449572126E+00  1.36324924034303194E+02
  4.93996998499249607E+00  6.50809640188722760E+00  1.37298876808501518E+02
  4.96498249124562285E+00  5.83017483963757677E+00  1.38257991854742698E+02
  4.98999499749874875E+00  5.14181777393121919E+00  1.39201835826350248E+02
  5.01500750375187554E+00  4.44330343289646468E+00  1.40129975708597271E+02
  5.04002001000500233E+00  3.73491693693687310E+00  1.41041978992152195E+02
  5.06503251625812911E+00  3.01695003171454657E+00  1.41937413846398641E+02
  5.09004502251125501E+00  2.28970081410569559E+00  1.42815849292521250E+02
  5.11505752876438180E+00  1.55347345145814431E+00  1.43676855376254338E+02
  5.14007003501750859E+00  8.08577894485084991E-01  1.44520003340197462E+02
  5.16508254127063537E+00  5.53295841390870624E-02  1.45344865795608825E+02
  5.19009504752376127E+00 -7.05950847188086761E-01  1.46151016893593805E+02
  5.21510755377688806E+00 -1.47493787978420965E+00  1.46938032495613299E+02
  5.24012006003001485E+00 -2.25130141569849362E+00  1.47705490343243611E+02
  5.26513256628314164E+00 -3.03470709242213132E+00  1.48452970227126059E+02
  5.29014507253626753E+00 -3.82481660080433450E+00  1.49180054155052403E+02
  5.31515757878939432E+00 -4.62128800683330709E+00  1.49886326519137839E+02
  5.34017008504252111E+00 -5.42377607691174379E+00  1.50571374262041559E+02
  5.36518259129564790E+00 -6.23193260625415757E+00  1.51234787042200253E+02
  5.39019509754877379E+00 -7.04540675002976347E+00  1.51876157398047383E+02
  5.41520760380190058E+00 -7.86384535687662733E+00  1.52495080911196908E+02
  5.44022011005502737E+00 -8.68689330440902552E+00  1.53091156368577600E+02
  5.46523261630815416E+00 -9.51419383634235061E+00  1.53663985923508477E+02
  5.49024512256128006E+00 -1.03453889008576159E+01  1.54213175255713566E+02
  5.51525762881440684E+00 -1.11801194898309326E+01  1.54738333730279749E+02
  5.54027013506753363E+00 -1.20180259785514085E+01  1.55239074555567015E+02
  5.56528264132066042E+00 -1.28587484655553421E+01  1.55715014940085467E+02
  5.59029514757378632E+00 -1.37019271122036326E+01  1.56165776248361624E+02
  5.61530765382691310E+00 -1.45472024816340415E+01  1.56590984155818035E+02
  5.64032016008003989E+00 -1.53942158767220825E+01  1.56990268802699404E+02
  5.66533266633316579E+00 -1.62426096766859196E+01  1.57363264947080324E+02
  5.69034517258629258E+00 -1.70920276719783537E+01  1.57709612116996396E+02
  5.71535767883941936E+00 -1.79421153971086760E+01  1.58028954761743847E+02
  5.74037018509254615E+00 -1.87925204610466885E+01  1.58320942402397748E+02
  5.76538269134567205E+00 -1.96428928748626213E+01  1.58585229781601271E+02
  5.79039519759879884E+00 -2.04928853762659493E+01  1.58821477012683090E+02
  5.81540770385192562E+00 -2.13421537507103025E+01  1.59029349728161577E+02
  5.84042021010505241E+00 -2.21903571487401088E+01  1.59208519227696058E+02
  5.86543271635817831E+00 -2.30371583992611306E+01  1.59358662625547936E+02
  5.89044522261130510E+00 -2.38822243184254042E+01  1.59479462997614291E+02
  5.91545772886443189E+00 -2.47252260138296869E+01  1.59570609528095531E+02
  5.94047023511755867E+00 -2.55658391837333632E+01  1.59631797655859174E+02
  5.96548274137068457E+00 -2.64037444110129584E+01  1.59662729220558987E+02
  5.99049524762381136E+00 -2.72386274515761464E+01  1.59663112608565967E+02
  6.01550775387693815E+00 -2.80701795169704518E+01  1.59632662898764664E+02
  6.04052026013006493E+00 -2.88980975509270301E+01  1.59571102008264091E+02
  6.06553276638319083E+00 -2.97220844995922988E+01  1.59478158838066349E+02
  6.09054527263631762E+00 -3.05418495752051520E+01  1.59353569418733400E+02
  6.11555777888944441E+00 -3.13571085129891429E+01  1.59197077056081667E+02
  6.14057028514257119E+00 -3.21675838210346825E+01  1.59008432476932796E+02
  6.16558279139569709E+00 -3.29730050229555545E+01  1.58787393974937231E+02
  6.19059529764882388E+00 -3.37731088931106100E+01  1.58533727556483427E+02
  6.21560780390195067E+00 -3.45676396841894942E+01  1.58247207086695227E+02
  6.24062031015507745E+00 -3.53563493469680665E+01  1.57927614435514386E+02
  6.26563281640820335E+00 -3.61389977420445305E+01  1.57574739623856658E+02
  6.29064532266133014E+00 -3.69153528433760982E+01  1.57188380969821509E+02
  6.31565782891445693E+00 -3.76851909334396353E+01  1.56768345234929797E+02
  6.34067033516758372E+00 -3.84482967898481149E+01  1.56314447770354548E+02
  6.36568284142070961E+00 -3.92044638632584252E+01  1.55826512663103841E+02
  6.39069534767383640E+00 -3.99534944464148296E+01  1.55304372882107714E+02
  6.41570785392696319E+00 -4.06951998341755186E+01  1.54747870424153660E+02
  6.44072036018008998E+00 -4.14294004743782125E+01  1.54156856459609998E+02
  6.46573286643321588E+00 -4.21559261094060034E+01  1.53531191477868589E+02
  6.49074537268634266E+00 -4.28746159083205569E+01  1.52870745432433466E+02
  6.51575787893946945E+00 -4.35853185894387494E+01  1.52175397885575563E+02
  6.54077038519259624E+00 -4.42878925332329274E+01  1.51445038152467674E+02
  6.56578289144572214E+00 -4.49822058854449978E+01  1.50679565444708459E+02
  6.59079539769884892E+00 -4.56681366503099113E+01  1.49878889013138945E+02
  6.61580790395197571E+00 -4.63455727737939043E+01  1.49042928289848277E+02
  6.64082041020510250E+00 -4.70144122167590552E+01  1.48171613029261579E+02
  6.66583291645822840E+00 -4.76745630179760198E+01  1.47264883448195832E+02
  6.69084542271135518E+00 -4.83259433469134763E+01  1.46322690364765265E+02
  6.71585792896448197E+00 -4.89684815462437300E+01  1.45344995336012090E+02
  6.74087043521760876E+00 -4.96021161640106456E+01  1.44331770794132893E+02
  6.76588294147073466E+00 -5.02267959754167137E+01  1.43283000181165704E+02
  6.79089544772386144E+00 -5.08424799941952870E+01  1.42198678081998764E+02
  6.81590795397698823E+00 -5.14491374735420663E+01  1.41078810355555333E+02
  6.84092046023011502E+00 -5.20467478965911781E+01  1.39923414264005970E+02
  6.86593296648324092E+00 -5.26353009564289849E+01  1.38732518599853819E+02
  6.89094547273636771E+00 -5.32147965256502076E+01  1.37506163810735274E+02
  6.91595797898949449E+00 -5.37852446154682511E+01  1.36244402121774272E+02
  6.94097048524262128E+00 -5.43466653244046753E+01  1.34947297655324292E+02
  6.96598299149574718E+00 -5.48990887765887052E+01  1.33614926547930537E+02
  6.99099549774887397E+00 -5.54425550497115296E+01  1.32247377064339872E+02
  7.01600800400200075E+00 -5.59771140926870743E+01  1.30844749708386303E+02
  7.04102051025512754E+00 -5.65028256330831766E+01  1.29407157330575416E+02
  7.06603301650825344E+00 -5.70197590743959992E+01  1.27934725232191241E+02
  7.09104552276138023E+00 -5.75279933832514772E+01  1.26427591265746884E+02
  7.11605802901450701E+00 -5.80276169666283153E+01  1.24885905931600803E+02
  7.14107053526763380E+00 -5.85187275392061892E+01  1.23309832470557566E+02
  7.16608304152075970E+00 -5.90014319809546919E+01  1.21699546952274346E+02
  7.19109554777388649E+00 -5.94758461850883720E+01  1.20055238359293440E+02
  7.21610805402701327E+00 -5.99420948965237201E+01  1.18377108666520513E+02
  7.24112056028013917E+00 -6.04003115409837790E+01  1.16665372915970451E+02
  7.26613306653326596E+00 -6.08506380449079955E+01  1.14920259286602047E+02
  7.29114557278639275E+00 -6.12932246463325328E+01  1.13142009159064358E+02
  7.31615807903951954E+00 -6.17282296969184756E+01  1.11330877175178742E+02
  7.34117058529264543E+00 -6.21558194553137540E+01  1.09487131291980617E+02
  7.36618309154577222E+00 -6.25761678720442802E+01  1.07611052830148708E+02
  7.39119559779889901E+00 -6.29894563661390876E+01  1.05702936516647355E+02
  7.41620810405202580E+00 -6.33958735937025040E+01  1.03763090521413858E+02
  7.44122061030515169E+00 -6.37956152086562867E+01  1.01791836487919696E+02
  7.46623311655827848E+00 -6.41888836158794476E+01  9.97895095574404110E+01
  7.49124562281140527E+00 -6.45758877169858039E+01  9.77564583868688572E+01
  7.51625812906453206E+00 -6.49568426489814641E+01  9.56930451599098006E+01
  7.54127063531765796E+00 -6.53319695160549259E+01  9.35996455914958858E+01
  7.56628314157078474E+00 -6.57014951147572930E+01  9.14766489252688757E+01
  7.59129564782391153E+00 -6.60656516528359248E+01  8.93244579239719059E+01
  7.61630815407703832E+00 -6.64246764619904297E+01  8.71434888526028004E+01
  7.64132066033016422E+00 -6.67788117048255856E+01  8.49341714541826320E+01
  7.66633316658329100E+00 -6.71283040762796475E+01  8.26969489179951154E+01
  7.69134567283641779E+00 -6.74734044998109113E+01  8.04322778401619161E+01
  7.71635817908954458E+00 -6.78143678186300178E+01  7.81406281764166692E+01
  7.74137068534267048E+00 -6.81514524822675298E+01  7.58224831869529368E+01
  7.76638319159579726E+00 -6.84849202287714718E+01  7.34783393732202086E+01
  7.79139569784892405E+00 -6.88150357628295666E+01  7.11087064065521020E+01
  7.81640820410205084E+00 -6.91420664301168273E+01  6.87141070485148617E+01
  7.84142071035517674E+00 -6.94662818881679129E+01  6.62950770628709307E+01
  7.86643321660830352E+00 -6.97879537740776783E+01  6.38521651190594568E+01
  7.89144572286143031E+00 -7.01073553693337885E+01  6.13859326871013735E+01
  7.91645822911455710E+00 -7.04247612620872161E+01  5.88969539238455440E+01
  7.94147073536768300E+00 -7.07404470071663098E+01  5.63858155504781209E+01
  7.96648324162080979E+00 -7.10546887841414190E+01  5.38531167212268329E+01
  7.99149574787393657E+00 -7.13677630537478933E+01  5.12994688831971430E+01
  8.01650825412706247E+00 -7.16799462129736611E+01  4.87254956272895043E+01
  8.04152076038018926E+00 -7.19915142491193052E+01  4.61318325301502696E+01
  8.06653326663331605E+00 -7.23027423931364126E+01  4.35191269871223767E+01
  8.09154577288644283E+00 -7.26139047725507538E+01  4.08880380361666980E+01
  8.11655827913956962E+00 -7.29252740642747312E+01  3.82392361727359429E+01
  8.14157078539269641E+00 -7.32371211476126405E+01  3.55734031555920964E+01
  8.16658329164582319E+00 -7.35497147577620467E+01  3.28912318035663063E+01
  8.19159579789894821E+00 -7.38633211401108412E+01  3.01934257832708894E+01
  8.21660830415207499E+00 -7.41782037056296559E+01  2.74806993877815700E+01
  8.24162081040520178E+00 -7.44946226876569995E+01  2.47537773063178719E+01
  8.26663331665832857E+00 -7.48128348003715757E+01  2.20133943849596392E+01
  8.29164582291145535E+00 -7.51330928992447298E+01  1.92602953784469264E+01
  8.31665832916458214E+00 -7.54556456437634608E+01  1.64952346931203344E+01
  8.34167083541770893E+00 -7.57807371627121569E+01  1.37189761210683798E+01
  8.36668334167083572E+00 -7.61086067222981626E+01  1.09322925655592531E+01
  8.39169584792396073E+00 -7.64394883974030108E+01  8.13596575784342591E+00
  8.41670835417708751E+00 -7.67736107462408626E+01  5.33078596542369354E+00
  8.44172086043021430E+00 -7.71111964886989369E+01  2.51755169189850037E+00
  8.46673336668334109E+00 -7.74524621886357636E+01 -3.02930631503945613E-01
  8.49174587293646788E+00 -7.77976179404063970E+01 -3.12984696257558692E+00
  8.51675837918959466E+00 -7.81468670598834052E+01 -5.96237597282577170E+00
  8.54177088544272145E+00 -7.85004057802381539E+01 -8.79968938008047097E+00
  8.56678339169584824E+00 -7.88584229527427851E+01 -1.16409522888278225E+01
  8.59179589794897325E+00 -7.92210997528520267E+01 -1.44853235381449679E+01
  8.61680840420210004E+00 -7.95886093918184088E+01 -1.73319560570309932E+01
  8.64182091045522682E+00 -7.99611168340928486E+01 -2.01799972269624917E+01
  8.66683341670835361E+00 -8.03387785207575718E+01 -2.30285892514784756E+01
  8.69184592296148040E+00 -8.07217420992362804E+01 -2.58768695325913285E+01
  8.71685842921460718E+00 -8.11101461595208377E+01 -2.87239710538126580E+01
  8.74187093546773397E+00 -8.15041199771525839E+01 -3.15690227695737704E+01
  8.76688344172086076E+00 -8.19037832631894673E+01 -3.44111500008117659E+01
  8.79189594797398577E+00 -8.23092459213900156E+01 -3.72494748364830315E+01
  8.81690845422711256E+00 -8.27206078128369029E+01 -4.00831165407590788E+01
  8.84192096048023934E+00 -8.31379585282224269E+01 -4.29111919656505663E+01
  8.86693346673336613E+00 -8.35613771680122426E+01 -4.57328159687980005E+01
  8.89194597298649292E+00 -8.39909321306987096E+01 -4.85471018361595981E+01
  8.91695847923961971E+00 -8.44266809093525694E+01 -5.13531617093207942E+01
  8.94197098549274649E+00 -8.48686698966750726E+01 -5.41501070171404919E+01
  8.96698349174587150E+00 -8.53169341987493510E+01 -5.69370489114448333E+01
  8.99199599799899829E+00 -8.57714974576836511E+01 -5.97130987064721168E+01
  9.01700850425212508E+00 -8.62323716833351028E+01 -6.24773683217651268E+01
  9.04202101050525187E+00 -8.66995570942951304E+01 -6.52289707282022420E+01
  9.06703351675837865E+00 -8.71730419683157152E+01 -6.79670203968545366E+01
  9.09204602301150544E+00 -8.76528025023460060E+01 -7.06906337503471178E+01
  9.11705852926463223E+00 -8.81388026823448456E+01 -7.33989296164031089E+01
  9.14207103551775901E+00 -8.86309941630290297E+01 -7.60910296832386308E+01
  9.16708354177088403E+00 -8.91293161577095674E+01 -7.87660589564778917E+01
