#               time [ns]           Re(ampl) [MHz]           Im(ampl) [MHz]
  5.00100020004000823E-03 -0.00000000000000000E+00  0.00000000000000000E+00
  1.50030006001200256E-02 -0.00000000000000000E+00  0.00000000000000000E+00
  2.50050010002000403E-02 -0.00000000000000000E+00  0.00000000000000000E+00
  3.50070014002800550E-02 -0.00000000000000000E+00  0.00000000000000000E+00
  4.50090018003600767E-02 -0.00000000000000000E+00  0.00000000000000000E+00
  5.50110022004400914E-02 -0.00000000000000000E+00  0.00000000000000000E+00
  6.50130026005201062E-02 -0.00000000000000000E+00  0.00000000000000000E+00
  7.50150030006001278E-02 -0.00000000000000000E+00  0.00000000000000000E+00
  8.50170034006801356E-02 -0.00000000000000000E+00  0.00000000000000000E+00
  9.50190038007601573E-02 -0.00000000000000000E+00  0.00000000000000000E+00
  1.05021004200840179E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  1.15023004600920187E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  1.25025005001000195E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  1.35027005401080230E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  1.45029005801160238E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  1.55031006201240246E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  1.65033006601320281E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  1.75035007001400289E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  1.85037007401480297E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  1.95039007801560332E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  2.05041008201640340E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  2.15043008601720348E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  2.25045009001800383E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  2.35047009401880391E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  2.45049009801960399E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  2.55051010202040407E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  2.65053010602120442E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  2.75055011002200478E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  2.85057011402280458E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  2.95059011802360494E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  3.05061012202440529E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  3.15063012602520509E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  3.25065013002600545E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  3.35067013402680525E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  3.45069013802760560E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  3.55071014202840596E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  3.65073014602920576E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  3.75075015003000611E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  3.85077015403080647E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  3.95079015803160627E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  4.05081016203240662E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  4.15083016603320698E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  4.25085017003400678E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  4.35087017403480714E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  4.45089017803560749E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  4.55091018203640729E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  4.65093018603720765E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  4.75095019003800800E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  4.85097019403880780E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  4.95099019803960816E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  5.05101020204040796E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  5.15103020604120831E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  5.25105021004200867E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  5.35107021404280903E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  5.45109021804360938E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  5.55111022204440863E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  5.65113022604520898E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  5.75115023004600934E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  5.85117023404680969E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  5.95119023804761005E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  6.05121024204841040E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  6.15123024604920965E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  6.25125025005001000E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  6.35127025405081036E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  6.45129025805161072E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  6.55131026205241107E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  6.65133026605321143E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  6.75135027005401067E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  6.85137027405481103E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  6.95139027805561138E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  7.05141028205641174E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  7.15143028605721209E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  7.25145029005801245E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  7.35147029405881169E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  7.45149029805961205E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  7.55151030206041241E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  7.65153030606121276E-01 -0.00000000000000000E+00  0.00000000000000000E+00
  7.75155031006201312E-01  0.00000000000000000E+00  0.00000000000000000E+00
  7.85157031406281347E-01  0.00000000000000000E+00  0.00000000000000000E+00
  7.95159031806361272E-01  0.00000000000000000E+00  0.00000000000000000E+00
  8.05161032206441307E-01  0.00000000000000000E+00  0.00000000000000000E+00
  8.15163032606521343E-01  0.00000000000000000E+00  0.00000000000000000E+00
  8.25165033006601378E-01  0.00000000000000000E+00  0.00000000000000000E+00
  8.35167033406681414E-01  0.00000000000000000E+00  0.00000000000000000E+00
  8.45169033806761338E-01  0.00000000000000000E+00  0.00000000000000000E+00
  8.55171034206841374E-01  0.00000000000000000E+00  0.00000000000000000E+00
  8.65173034606921409E-01  0.00000000000000000E+00  0.00000000000000000E+00
  8.75175035007001445E-01  0.00000000000000000E+00  0.00000000000000000E+00
  8.85177035407081481E-01  0.00000000000000000E+00  0.00000000000000000E+00
  8.95179035807161516E-01  0.00000000000000000E+00  0.00000000000000000E+00
  9.05181036207241441E-01  0.00000000000000000E+00  0.00000000000000000E+00
  9.15183036607321476E-01  0.00000000000000000E+00  0.00000000000000000E+00
  9.25185037007401512E-01  0.00000000000000000E+00  0.00000000000000000E+00
  9.35187037407481547E-01  0.00000000000000000E+00  0.00000000000000000E+00
  9.45189037807561583E-01  0.00000000000000000E+00  0.00000000000000000E+00
  9.55191038207641618E-01  0.00000000000000000E+00  0.00000000000000000E+00
  9.65193038607721543E-01  0.00000000000000000E+00  0.00000000000000000E+00
  9.75195039007801578E-01  0.00000000000000000E+00  0.00000000000000000E+00
  9.85197039407881614E-01  0.00000000000000000E+00  0.00000000000000000E+00
  9.95199039807961650E-01  0.00000000000000000E+00  0.00000000000000000E+00
  1.00520104020804157E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.01520304060812161E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.02520504100820165E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.03520704140828168E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.04520904180836172E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.05521104220844175E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.06521304260852179E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.07521504300860182E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.08521704340868186E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.09521904380876189E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.10522104420884193E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.11522304460892174E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.12522504500900178E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.13522704540908181E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.14522904580916185E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.15523104620924189E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.16523304660932192E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.17523504700940196E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.18523704740948199E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.19523904780956203E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.20524104820964206E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.21524304860972210E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.22524504900980191E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.23524704940988195E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.24524904980996198E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.25525105021004202E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.26525305061012205E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.27525505101020209E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.28525705141028213E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.29525905181036216E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.30526105221044220E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.31526305261052223E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.32526505301060227E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.33526705341068230E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.34526905381076212E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.35527105421084215E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.36527305461092219E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.37527505501100222E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.38527705541108226E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.39527905581116229E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.40528105621124233E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.41528305661132237E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.42528505701140240E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.43528705741148244E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.44528905781156247E+00  0.00000000000000000E+00  0.00000000000000000E+00
  1.45529105821164229E+00 -0.00000000000000000E+00  0.00000000000000000E+00
  1.46529305861172232E+00 -0.00000000000000000E+00  0.00000000000000000E+00
