# OCT iter         24;   J_T =   9.008401560042E-04;   pulse_id =          1
# converged
#               time [ns]           Re(ampl) [MHz]           Im(ampl) [MHz]
  2.26363181590795381E+00 -1.49813546333728567E+02  2.11948809989444911E+01
  2.28864432216108060E+00 -1.50061838798132300E+02  2.29598136618155912E+01
  2.31365682841420695E+00 -1.49892399519465016E+02  2.45673676636208178E+01
  2.33866933466733373E+00 -1.49314124796039494E+02  2.60833446450083848E+01
  2.36368184092046008E+00 -1.48349476919410563E+02  2.75763297396665479E+01
  2.38869434717358686E+00 -1.47033219142642366E+02  2.91131311178139853E+01
  2.41370685342671321E+00 -1.45410364497026251E+02  3.07543916053170854E+01
  2.43871935967983955E+00 -1.43533492643672901E+02  3.25507366097379318E+01
  2.46373186593296634E+00 -1.41459663861548421E+02  3.45397679267028437E+01
  2.48874437218609268E+00 -1.39247204892522802E+02  3.67441203464691313E+01
  2.51375687843921947E+00 -1.36952650081053520E+02  3.91706822971422710E+01
  2.53876938469234581E+00 -1.34628092125216824E+02  4.18109612844909506E+01
  2.56378189094547260E+00 -1.32319135624151585E+02  4.46424673103141814E+01
  2.58879439719859894E+00 -1.30063564589779389E+02  4.76309065149272897E+01
  2.61380690345172573E+00 -1.27890746082260080E+02  5.07329305870161775E+01
  2.63881940970485207E+00 -1.25821709859832652E+02  5.38991758574134820E+01
  2.66383191595797886E+00 -1.23869779410114390E+02  5.70773444848526381E+01
  2.68884442221110520E+00 -1.22041589598540654E+02  6.02151200256956329E+01
  2.71385692846423199E+00 -1.20338312245260084E+02  6.32627608955955694E+01
  2.73886943471735833E+00 -1.18756920789391955E+02  6.61752685673401260E+01
  2.76388194097048512E+00 -1.17291353397845313E+02  6.89140759009278980E+01
  2.78889444722361146E+00 -1.15933473531857487E+02  7.14482407527777355E+01
  2.81390695347673825E+00 -1.14673771104361848E+02  7.37551596404740479E+01
  2.83891945972986459E+00 -1.13501789867614534E+02  7.58208364170879747E+01
  2.86393196598299138E+00 -1.12406302973111039E+02  7.76397534279466726E+01
  2.88894447223611772E+00 -1.11375285850377210E+02  7.92143995991965824E+01
  2.91395697848924451E+00 -1.10395752376229055E+02  8.05545132375773534E+01
  2.93896948474237085E+00 -1.09453526852880060E+02  8.16760984025178374E+01
  2.96398199099549764E+00 -1.08533021742362379E+02  8.26002734055997223E+01
  2.98899449724862398E+00 -1.07617081301935414E+02  8.33520087272985535E+01
  3.01400700350175077E+00 -1.06686936503476801E+02  8.39588095643026975E+01
  3.03901950975487711E+00 -1.05722299263810811E+02  8.44493953442632090E+01
  3.06403201600800390E+00 -1.04701606261304931E+02  8.48524248330982829E+01
  3.08904452226113024E+00 -1.03602406306558407E+02  8.51953108762769062E+01
  3.11405702851425703E+00 -1.02401871725353061E+02  8.55031633283959280E+01
  3.13906953476738337E+00 -1.01077404312483623E+02  8.57978923154024358E+01
  3.16408204102051016E+00 -9.96073004065940637E+01  8.60974966469749603E+01
  3.18909454727363650E+00 -9.79714373383766883E+01  8.64155540185367812E+01
  3.21410705352676329E+00 -9.61519443857524152E+01  8.67609207838928427E+01
  3.23911955977988963E+00 -9.41338246857823009E+01  8.71376398538900219E+01
  3.26413206603301642E+00 -9.19054994905538081E+01  8.75450461526567807E+01
  3.28914457228614276E+00 -8.94592519560544588E+01  8.79780506324786842E+01
  3.31415707853926955E+00 -8.67915537147712541E+01  8.84275767584665857E+01
  3.33916958479239590E+00 -8.39032633984002416E+01  8.88811182155503019E+01
  3.36418209104552268E+00 -8.07996918374050068E+01  8.93233837912980846E+01
  3.38919459729864903E+00 -7.74905338098442229E+01  8.97369951129542613E+01
  3.41420710355177581E+00 -7.39896709627821849E+01  9.01032050193028198E+01
  3.43921960980490216E+00 -7.03148549073001021E+01  9.04026083724530309E+01
  3.46423211605802894E+00 -6.64872834593471111E+01  9.06158223671832843E+01
  3.48924462231115529E+00 -6.25310864503224337E+01  9.07241190573418663E+01
  3.51425712856428207E+00 -5.84727402874198248E+01  9.07099980867135969E+01
  3.53926963481740842E+00 -5.43404323124841397E+01  9.05576918448643653E+01
  3.56428214107053520E+00 -5.01633968460888156E+01  9.02535980980935335E+01
  3.58929464732366155E+00 -4.59712445732132622E+01  8.97866365432011406E+01
  3.61430715357678833E+00 -4.17933057272846185E+01  8.91485260073109345E+01
  3.63931965982991468E+00 -3.76580055883682689E+01  8.83339787480120151E+01
  3.66433216608304146E+00 -3.35922884385296356E+01  8.73408082133704369E+01
  3.68934467233616781E+00 -2.96211036280813040E+01  8.61699473929135280E+01
  3.71435717858929459E+00 -2.57669650425819476E+01  8.48253770244355962E+01
  3.73936968484242094E+00 -2.20495931235971057E+01  8.33139665753703866E+01
  3.76438219109554773E+00 -1.84856466288403283E+01  8.16452358420809503E+01
  3.78939469734867407E+00 -1.50885493246170732E+01  7.98310505592013584E+01
  3.81440720360180086E+00 -1.18684145259668679E+01  7.78852706496774374E+01
  3.83941970985492720E+00 -8.83206761012616859E+00  7.58233736340482096E+01
  3.86443221610805399E+00 -5.98316322966202030E+00  7.36620773262508237E+01
  3.88944472236118033E+00 -3.32239004096132096E+00  7.14189846708200520E+01
  3.91445722861430712E+00 -8.47751656051478619E-01  6.91122692990587240E+01
  3.93946973486743346E+00  1.44509129263227543E+00  6.67604135166791792E+01
  3.96448224112056025E+00  3.56243604599205144E+00  6.43820018943785612E+01
  3.98949474737368659E+00  5.51212921892247376E+00  6.19955646725289569E+01
  4.01450725362681293E+00  7.30315439053331694E+00  5.96194571989731514E+01
  4.03951975987993972E+00  8.94523326529166773E+00  5.72717558664543347E+01
  4.06453226613306651E+00  1.04484542717939384E+01  5.49701484406595569E+01
  4.08954477238619241E+00  1.18229377638757853E+01  5.27317977131511668E+01
  4.11455727863931919E+00  1.30785419468213640E+01  5.05731619548536955E+01
  4.13956978489244598E+00  1.42246091139421438E+01  4.85097630306381404E+01
  4.16458229114557277E+00  1.52697485243045517E+01  4.65559021917583067E+01
  4.18959479739869867E+00  1.62216508396742256E+01  4.47243331815664291E+01
  4.21460730365182545E+00  1.70869296839625022E+01  4.30259110332228119E+01
  4.23961980990495224E+00  1.78709884048954102E+01  4.14692416390260732E+01
  4.26463231615807903E+00  1.85779139348258546E+01  4.00603609918077552E+01
  4.28964482241120493E+00  1.92104039073177937E+01  3.88024735239919849E+01
  4.31465732866433171E+00  1.97697369007823767E+01  3.76957762278108675E+01
  4.33966983491745850E+00  2.02557979189323554E+01  3.67373896514472236E+01
  4.36468234117058529E+00  2.06671712851944385E+01  3.59214091478760267E+01
  4.38969484742371119E+00  2.10013106987488385E+01  3.52390807907820545E+01
  4.41470735367683798E+00  2.12547913794084664E+01  3.46790970940808236E+01
  4.43971985992996476E+00  2.14236425375097284E+01  3.42279989428722544E+01
  4.46473236618309155E+00  2.15037506858804157E+01  3.38706626914734841E+01
  4.48974487243621745E+00  2.14913165854216075E+01  3.35908457555249029E+01
  4.51475737868934424E+00  2.13833419152664170E+01  3.33717605725793121E+01
  4.53976988494247102E+00  2.11781169686981343E+01  3.31966456909634857E+01
  4.56478239119559781E+00  2.08756784084108062E+01  3.30493039522962206E+01
  4.58979489744872371E+00  2.04782066378681762E+01  3.29145810753115455E+01
  4.61480740370185050E+00  1.99903355694567963E+01  3.27787630973682340E+01
  4.63981990995497728E+00  1.94193530843027737E+01  3.26298776256767127E+01
  4.66483241620810407E+00  1.87752776378736890E+01  3.24578911378240065E+01
  4.68984492246122997E+00  1.80708044887463757E+01  3.22548020377873428E+01
  4.71485742871435676E+00  1.73211231146104723E+01  3.20146362025352218E+01
  4.73986993496748354E+00  1.65436148047869622E+01  3.17333577809598246E+01
  4.76488244122061033E+00  1.57574456115749637E+01  3.14087125760347838E+01
  4.78989494747373623E+00  1.49830744321444911E+01  3.10400241525076446E+01
  4.81490745372686302E+00  1.42416988212245013E+01  3.06279637478566258E+01
  4.83991995997998981E+00  1.35546622463741180E+01  3.01743141945204485E+01
  4.86493246623311659E+00  1.29428460982047877E+01  2.96817456256390741E+01
  4.88994497248624249E+00  1.24260681802990813E+01  2.91536171076769399E+01
  4.91495747873936928E+00  1.20225070047962070E+01  2.85938139738154220E+01
  4.93996998499249607E+00  1.17481683917132500E+01  2.80066260005128456E+01
  4.96498249124562285E+00  1.16164079504772211E+01  2.73966671280825196E+01
  4.98999499749874875E+00  1.16375202707680145E+01  2.67688335551941350E+01
  5.01500750375187554E+00  1.18184032311921481E+01  2.61282940178517755E+01
  5.04002001000500233E+00  1.21623038115662947E+01  2.54805040608994133E+01
  5.06503251625812911E+00  1.26686501422527549E+01  2.48312351733372907E+01
  5.09004502251125501E+00  1.33329731461139236E+01  2.41866097287651129E+01
  5.11505752876438180E+00  1.41469198875428557E+01  2.35531336040824613E+01
  5.14007003501750859E+00  1.50983594894070325E+01  2.29377199328087364E+01
  5.16508254127063537E+00  1.61715810777560733E+01  2.23476994391358339E+01
  5.19009504752376127E+00  1.73475815715252288E+01  2.17908149389728685E+01
  5.21510755377688806E+00  1.86044392089671007E+01  2.12751996465256887E+01
  5.24012006003001485E+00  1.99177665149492356E+01  2.08093406856322218E+01
  5.26513256628314164E+00  2.12612340428795186E+01  2.04020305246558529E+01
  5.29014507253626753E+00  2.26071538003635268E+01  2.00623098433992162E+01
  5.31515757878939432E+00  2.39271089503359313E+01  1.97994055754122904E+01
  5.34017008504252111E+00  2.51926143445713677E+01  1.96226675836791031E+01
  5.36518259129564790E+00  2.63757908623614092E+01  1.95415067056988825E+01
  5.39019509754877379E+00  2.74500355360928907E+01  1.95653358628314500E+01
  5.41520760380190058E+00  2.83906691491894563E+01  1.97035147066752501E+01
  5.44022011005502737E+00  2.91755434402371634E+01  1.99652970102854717E+01
  5.46523261630815416E+00  2.97855912359327739E+01  2.03597788355889477E+01
  5.49024512256128006E+00  3.02053047061696525E+01  2.08958445291212662E+01
  5.51525762881440684E+00  3.04231293827811449E+01  2.15821069021438738E+01
  5.54027013506753363E+00  3.04317644683460387E+01  2.24268375963672888E+01
  5.56528264132066042E+00  3.02283631195014664E+01  2.34378836561334012E+01
  5.59029514757378632E+00  2.98146296472731045E+01  2.46225667321417561E+01
  5.61530765382691310E+00  2.91968137650612292E+01  2.59875621209889651E+01
  5.64032016008003989E+00  2.83856049788671783E+01  2.75387559709927920E+01
  5.66533266633316579E+00  2.73959328219926164E+01  2.92810804151054036E+01
  5.69034517258629258E+00  2.62466807865860368E+01  3.12183280676463220E+01
  5.71535767883941936E+00  2.49603234274146750E+01  3.33529491712428339E+01
  5.74037018509254615E+00  2.35624971730032016E+01  3.56858366183863183E+01
  5.76538269134567205E+00  2.20815158703568244E+01  3.82161060025361508E+01
  5.79039519759879884E+00  2.05478420359929146E+01  4.09408796677329647E+01
  5.81540770385192562E+00  1.89935242368499075E+01  4.38550853080052363E+01
  5.84042021010505241E+00  1.74516100550768485E+01  4.69512808920450553E+01
  5.86543271635817831E+00  1.59555428017378560E+01  5.02195184260264327E+01
  5.89044522261130510E+00  1.45385486674324600E+01  5.36472591858057370E+01
  5.91545772886443189E+00  1.32330195020057158E+01  5.72193524258024624E+01
  5.94047023511755867E+00  1.20698951102837118E+01  6.09180880991283829E+01
  5.96548274137068457E+00  1.10780480898147786E+01  6.47233317311472121E+01
  5.99049524762381136E+00  1.02836741041829054E+01  6.86127462570584470E+01
  6.01550775387693815E+00  9.70969137442480701E+00  7.25621014162833404E+01
  6.04052026013006493E+00  9.37515533320023664E+00  7.65456663337863006E+01
  6.06553276638319083E+00  9.29469796882900745E+00  8.05366754480654237E+01
  6.09054527263631762E+00  9.47800634954834109E+00  8.45078523059385986E+01
  6.11555777888944441E+00  9.92936085604080176E+00  8.84319703586565709E+01
  6.14057028514257119E+00  1.06472601300544323E+01  9.22824252581442295E+01
  6.16558279139569709E+00  1.16241657011238466E+01  9.60337897998843459E+01
  6.19059529764882388E+00  1.28464034401891709E+01  9.96623211299969540E+01
  6.21560780390195067E+00  1.42942600435842699E+01  1.03146390629114961E+02
  6.24062031015507745E+00  1.59423094137140229E+01  1.06466810410796214E+02
  6.26563281640820335E+00  1.77599951975560550E+01  1.09607036868882389E+02
  6.29064532266133014E+00  1.97124816453397571E+01  1.12553241162560042E+02
  6.31565782891445693E+00  2.17617659730883304E+01  1.15294248575838537E+02
  6.34067033516758372E+00  2.38680230578664272E+01  1.17821362511776883E+02
  6.36568284142070961E+00  2.59911298270837818E+01  1.20128103168989881E+02
  6.39069534767383640E+00  2.80922948611121264E+01  1.22209903902335157E+02
  6.41570785392696319E+00  3.01357013199498489E+01  1.24063817770844054E+02
  6.44072036018008998E+00  3.20900607978403940E+01  1.25688290648684870E+02
  6.46573286643321588E+00  3.39299738706709633E+01  1.27083053703222816E+02
  6.49074537268634266E+00  3.56370007757858147E+01  1.28249176027796892E+02
  6.51575787893946945E+00  3.72003626848015330E+01  1.29189297997911524E+02
  6.54077038519259624E+00  3.86172192493229929E+01  1.29908039249404965E+02
  6.56578289144572214E+00  3.98924994851414425E+01  1.30412545305736387E+02
  6.59079539769884892E+00  4.10382978419480509E+01  1.30713108216291516E+02
  6.61580790395197571E+00  4.20728821637114621E+01  1.30823774000602782E+02
  6.64082041020510250E+00  4.30193915776127795E+01  1.30762837687851345E+02
  6.66583291645822840E+00  4.39043266558433700E+01  1.30553128373927763E+02
  6.69084542271135518E+00  4.47559485523803531E+01  1.30222002889055574E+02
  6.71585792896448197E+00  4.56027064103655846E+01  1.29800995718279069E+02
  6.74087043521760876E+00  4.64718028755860999E+01  1.29325110690775432E+02
  6.76588294147073466E+00  4.73879874660293794E+01  1.28831780931819281E+02
  6.79089544772386144E+00  4.83726398101864277E+01  1.28359561404147485E+02
  6.81590795397698823E+00  4.94431733821212305E+01  1.27946647548452972E+02
  6.84092046023011502E+00  5.06127595919892386E+01  1.27629330362605884E+02
  6.86593296648324092E+00  5.18903456475730636E+01  1.27440501431502994E+02
  6.89094547273636771E+00  5.32809200081516963E+01  1.27408312013362220E+02
  6.91595797898949449E+00  5.47859675332615623E+01  1.27555071220066651E+02
  6.94097048524262128E+00  5.64040521956556091E+01  1.27896443482088159E+02
  6.96598299149574718E+00  5.81314670515764789E+01  1.28440978794214971E+02
  6.99099549774887397E+00  5.99628971142623755E+01  1.29189983952159963E+02
  7.01600800400200075E+00  6.18920489519050037E+01  1.30137721298689712E+02
  7.04102051025512754E+00  6.39122097218237997E+01  1.31271904461254621E+02
  7.06603301650825344E+00  6.60167070324072967E+01  1.32574448318000606E+02
  7.09104552276138023E+00  6.81992491297284431E+01  1.34022422507842037E+02
  7.11605802901450701E+00  7.04541324929205217E+01  1.35589153466392247E+02
  7.14107053526763380E+00  7.27763112554096665E+01  1.37245418471708263E+02
  7.16608304152075970E+00  7.51613302174442026E+01  1.38960675905346449E+02
  7.19109554777388649E+00  7.76051307035864113E+01  1.40704278458213309E+02
  7.21610805402701327E+00  8.01037460386551317E+01  1.42446620087041765E+02
  7.24112056028013917E+00  8.26529106225523691E+01  1.44160173029289069E+02
  7.26613306653326596E+00  8.52476129458980694E+01  1.45820378022910631E+02
  7.29114557278639275E+00  8.78816277740615988E+01  1.47406358940546397E+02
  7.31615807903951954E+00  9.05470655315032502E+01  1.48901442137359965E+02
  7.34117058529264543E+00  9.32339771658659657E+01  1.50293470617157567E+02
  7.36618309154577222E+00  9.59300502193970885E+01  1.51574913206289779E+02
  7.39119559779889901E+00  9.86204265333011421E+01  1.52742778754817181E+02
  7.41620810405202580E+00  1.01287664315193311E+02  1.53798354356947129E+02
  7.44122061030515169E+00  1.03911857845614463E+02  1.54746794109536609E+02
  7.46623311655827848E+00  1.06470917719935215E+02  1.55596590485860446E+02
  7.49124562281140527E+00  1.08941004142558640E+02  1.56358963621982042E+02
  7.51625812906453206E+00  1.11297096303666521E+02  1.57047204528427955E+02
  7.54127063531765796E+00  1.13513673018647012E+02  1.57676006517833429E+02
  7.56628314157078474E+00  1.15565474100630468E+02  1.58260815294129145E+02
  7.59129564782391153E+00  1.17428308580768118E+02  1.58817222694647853E+02
  7.61630815407703832E+00  1.19079874812178730E+02  1.59360422680305106E+02
  7.64132066033016422E+00  1.20500558368228454E+02  1.59904741547967632E+02
  7.66633316658329100E+00  1.21674175987470505E+02  1.60463248174398956E+02
  7.69134567283641779E+00  1.22588637079031926E+02  1.61047444938362588E+02
  7.71635817908954458E+00  1.23236497980172942E+02  1.61667036143225175E+02
  7.74137068534267048E+00  1.23615387883841919E+02  1.62329768371342766E+02
  7.76638319159579726E+00  1.23728288948516479E+02  1.63041336094165302E+02
  7.79139569784892405E+00  1.23583656591684701E+02  1.63805345698689734E+02
  7.81640820410205084E+00  1.23195369556971627E+02  1.64623331420310251E+02
  7.84142071035517674E+00  1.22582503346754223E+02  1.65494817038465015E+02
  7.86643321660830352E+00  1.21768925362610275E+02  1.66417417228059918E+02
  7.89144572286143031E+00  1.20782715842383851E+02  1.67386971972506103E+02
  7.91645822911455710E+00  1.19655425500778932E+02  1.68397706445614006E+02
  7.94147073536768300E+00  1.18421188502715751E+02  1.69442407469791675E+02
  7.96648324162080979E+00  1.17115717602214261E+02  1.70512606415577125E+02
  7.99149574787393657E+00  1.15775216312913315E+02  1.71598757646144378E+02
  8.01650825412706247E+00  1.14435250039927624E+02  1.72690401724764399E+02
  8.04152076038018926E+00  1.13129623364079478E+02  1.73776303882436508E+02
  8.06653326663331605E+00  1.11889313389694337E+02  1.74844560801764459E+02
  8.09154577288644283E+00  1.10741508721837619E+02  1.75882672540150281E+02
  8.11655827913956962E+00  1.09708800002898556E+02  1.76877581124503791E+02
  8.14157078539269641E+00  1.08808561127485845E+02  1.77815682589379918E+02
  8.16658329164582319E+00  1.08052550708475351E+02  1.78682824475230376E+02
  8.19159579789894821E+00  1.07446751792752366E+02  1.79464305483199240E+02
  8.21660830415207499E+00  1.06991455100482497E+02  1.80144897524972549E+02
  8.24162081040520178E+00  1.06681578129956279E+02  1.80708912296626607E+02
  8.26663331665832857E+00  1.06507200234293151E+02  1.81140334331924464E+02
  8.29164582291145535E+00  1.06454283021124951E+02  1.81423039995868209E+02
  8.31665832916458214E+00  1.06505536753977083E+02  1.81541116997701124E+02
  8.34167083541770893E+00  1.06641387249005049E+02  1.81479291901340503E+02
  8.36668334167083572E+00  1.06840994261261500E+02  1.81223464197573378E+02
  8.39169584792396073E+00  1.07083271562905381E+02  1.80761335423766070E+02
  8.41670835417708751E+00  1.07347860702584740E+02  1.80083111413329505E+02
  8.44172086043021430E+00  1.07616014557264165E+02  1.79182245989032367E+02
  8.46673336668334109E+00  1.07871352914973883E+02  1.78056186263165216E+02
  8.49174587293646788E+00  1.08100460063001904E+02  1.76707074053901664E+02
  8.51675837918959466E+00  1.08293303253642108E+02  1.75142355440205023E+02
  8.54177088544272145E+00  1.08443460490394301E+02  1.73375251516670147E+02
  8.56678339169584824E+00  1.08548155810858361E+02  1.71425047977106288E+02
  8.59179589794897325E+00  1.08608109626773995E+02  1.69317168892656866E+02
  8.61680840420210004E+00  1.08627220239709345E+02  1.67083010297863353E+02
  8.64182091045522682E+00  1.08612099980577995E+02  1.64759521095727138E+02
  8.66683341670835361E+00  1.08571495229096342E+02  1.62388531413196034E+02
  8.69184592296148040E+00  1.08515623694716382E+02  1.60015841012095905E+02
  8.71685842921460718E+00  1.08455464751189979E+02  1.57690091981386644E+02
  8.74187093546773397E+00  1.08402039387333730E+02  1.55461460216047584E+02
  8.76688344172086076E+00  1.08365715595190835E+02  1.53380208852353519E+02
  8.79189594797398577E+00  1.08355572900408021E+02  1.51495153773556808E+02
  8.81690845422711256E+00  1.08378856347575493E+02  1.49852096504280411E+02
  8.84192096048023934E+00  1.08440545632351771E+02  1.48492283261406754E+02
  8.86693346673336613E+00  1.08543059233418631E+02  1.47450950547127007E+02
  8.89194597298649292E+00  1.08686106365859615E+02  1.46756017291926440E+02
  8.91695847923961971E+00  1.08866691457607217E+02  1.46426980945168253E+02
  8.94197098549274649E+00  1.09079266895534616E+02  1.46474069808559676E+02
  8.96698349174587150E+00  1.09316020448468407E+02  1.46897696108795799E+02
  8.99199599799899829E+00  1.09567274701799676E+02  1.47688243736228799E+02
  9.01700850425212508E+00  1.09821967850756536E+02  1.48826211372812054E+02
  9.04202101050525187E+00  1.10068179183684165E+02  1.50282716285584797E+02
  9.06703351675837865E+00  1.10293659374480697E+02  1.52020347050189741E+02
  9.09204602301150544E+00  1.10486325920180931E+02  1.53994335838746736E+02
  9.11705852926463223E+00  1.10634687988810640E+02  1.56154003831826373E+02
  9.14207103551775901E+00  1.10728172422494168E+02  1.58444418098496385E+02
  9.16708354177088403E+00  1.10757333036298959E+02  1.60808186244410194E+02
  9.19209604802401081E+00  1.10713937599230292E+02  1.63187307413533546E+02
