# OCT iter      10000;   J_T =   6.908346825877E-03;   pulse_id =          1                                                                                                                                                                                   
#               time [ns]           Re(ampl) [MHz]           Im(ampl) [MHz]
  3.95079015803160627E-01 -1.78224367696295019E+02  1.39677038395266635E+02
  4.05081016203240662E-01 -1.80603135526467952E+02  1.42480656576982199E+02
  4.15083016603320698E-01 -1.82567271598538497E+02  1.45118851660735373E+02
  4.25085017003400678E-01 -1.84102663161173041E+02  1.47589154683665754E+02
  4.35087017403480714E-01 -1.85196566523764005E+02  1.49889547905923280E+02
  4.45089017803560749E-01 -1.85837695314983563E+02  1.52018412098504058E+02
  4.55091018203640729E-01 -1.86016315163058408E+02  1.53974472266822517E+02
  4.65093018603720765E-01 -1.85724344893737140E+02  1.55756743510347803E+02
  4.75095019003800800E-01 -1.84955463942519117E+02  1.57364479053795776E+02
  4.85097019403880780E-01 -1.83705225182638657E+02  1.58797122781079196E+02
  4.95099019803960816E-01 -1.81971171783307994E+02  1.60054268829675379E+02
  5.05101020204040796E-01 -1.79752956047081739E+02  1.61135630927766471E+02
  5.15103020604120831E-01 -1.77052457451419770E+02  1.62041024148287477E+02
  5.25105021004200867E-01 -1.73873896369511641E+02  1.62770361583221018E+02
  5.35107021404280903E-01 -1.70223939210624849E+02  1.63323668086685075E+02
  5.45109021804360938E-01 -1.66111790052169567E+02  1.63701112682524467E+02
  5.55111022204440863E-01 -1.61549263293027138E+02  1.63903060482197247E+02
  5.65113022604520898E-01 -1.56550831504455857E+02  1.63930144026966673E+02
  5.75115023004600934E-01 -1.51133642553914967E+02  1.63783352888004259E+02
  5.85117023404680969E-01 -1.45317500286489860E+02  1.63464139180427395E+02
  5.95119023804761005E-01 -1.39124803612850542E+02  1.62974535439613760E+02
  6.05121024204841040E-01 -1.32580439797488481E+02  1.62317280152113085E+02
  6.15123024604920965E-01 -1.25711629066148092E+02  1.61495945217604969E+02
  6.25125025005001000E-01 -1.18547719326646188E+02  1.60515058833339737E+02
  6.35127025405081036E-01 -1.11119931758585508E+02  1.59380216821040648E+02
  6.45129025805161072E-01 -1.03461060180259821E+02  1.58098175325674646E+02
  6.55131026205241107E-01 -9.56051293215669915E+01  1.56676918148851883E+02
  6.65133026605321143E-01 -8.75870192784772712E+01  1.55125692749272019E+02
  6.75135027005401067E-01 -7.94420653463897963E+01  1.53455010126220884E+02
  6.85137027405481103E-01 -7.12056439820762108E+01  1.51676605342359579E+02
  6.95139027805561138E-01 -6.29127567006876731E+01  1.49803357248639088E+02
  7.05141028205641174E-01 -5.45976241832966593E+01  1.47849167932895568E+02
  7.15143028605721209E-01 -4.62933026999368451E+01  1.45828804393097982E+02
  7.25145029005801245E-01 -3.80313341427327103E+01  1.43757706802229393E+02
  7.35147029405881169E-01 -2.98414395619165305E+01  1.41651769360354166E+02
  7.45149029805961205E-01 -2.17512641972643692E+01  1.39527101012973134E+02
  7.55151030206041241E-01 -1.37861797299705859E+01  1.37399774179345172E+02
  7.65153030606121276E-01 -5.96914699929624515E+00  1.35285570039148723E+02
  7.75155031006201312E-01  1.67936010268555025E+00  1.33199728866610428E+02
  7.85157031406281347E-01  9.14137126891314544E+00  1.31156713410345844E+02
  7.95159031806361272E-01  1.64013808370478174E+01  1.29169992455218903E+02
  8.05161032206441307E-01  2.34462589846901288E+01  1.27251850553105669E+02
  8.15163032606521343E-01  3.02651201702039394E+01  1.25413228566500550E+02
  8.25165033006601378E-01  3.68491568621125651E+01  1.23663598231550537E+02
  8.35167033406681414E-01  4.31914470693522148E+01  1.22010872506408944E+02
  8.45169033806761338E-01  4.92867442225328247E+01  1.20461352106809244E+02
  8.55171034206841374E-01  5.51312576164882415E+01  1.19019707406073266E+02
  8.65173034606921409E-01  6.07224309813125558E+01  1.17688993833679405E+02
  8.75175035007001445E-01  6.60587258758217644E+01  1.16470698070362786E+02
  8.85177035407081481E-01  7.11394155815217459E+01  1.15364811712557170E+02
  8.95179035807161516E-01  7.59643940838838745E+01  1.14369928658863103E+02
  9.05181036207241441E-01  8.05340036282117779E+01  1.13483362231095583E+02
  9.15183036607321476E-01  8.48488832817976260E+01  1.12701277967714788E+02
  9.25185037007401512E-01  8.89098399595448399E+01  1.12018838073324190E+02
  9.35187037407481547E-01  9.27177425032948150E+01  1.11430353658381009E+02
  9.45189037807561583E-01  9.62734386607397283E+01  1.10929441122746042E+02
  9.55191038207641618E-01  9.95776941911590825E+01  1.10509179306112785E+02
  9.65193038607721543E-01  1.02631152829668437E+02  1.10162264328651972E+02
  9.75195039007801578E-01  1.05434315463632686E+02  1.09881159362244190E+02
  9.85197039407881614E-01  1.07987536599121526E+02  1.09658236898800681E+02
  9.95199039807961650E-01  1.10291036012882984E+02  1.09485911411183721E+02
  1.00520104020804157E+00  1.12344923381751343E+02  1.09356760631802203E+02
  1.01520304060812161E+00  1.14149233643251080E+02  1.09263634006591971E+02
  1.02520504100820165E+00  1.15703970860127328E+02  1.09199747211767360E+02
  1.03520704140828168E+00  1.17009158426067458E+02  1.09158761952119548E+02
  1.04520904180836172E+00  1.18064893551663118E+02  1.09134850589705763E+02
  1.05521104220844175E+00  1.18871404102186830E+02  1.09122745476644241E+02
  1.06521304260852179E+00  1.19429106016045566E+02  1.09117773183932670E+02
  1.07521504300860182E+00  1.19738659708467964E+02  1.09115874121295690E+02
  1.08521704340868186E+00  1.19801024055130398E+02  1.09113608326592768E+02
  1.09521904380876189E+00  1.19617506749498062E+02  1.09108148460130295E+02
  1.10522104420884193E+00  1.19189810031029594E+02  1.09097261261466429E+02
  1.11522304460892174E+00  1.18520070985181249E+02  1.09079278907903912E+02
  1.12522504500900178E+00  1.17610895815408398E+02  1.09053061851674485E+02
  1.13522704540908181E+00  1.16465387677521420E+02  1.09017954799279650E+02
  1.14522904580916185E+00  1.15087167846007119E+02  1.08973737535088063E+02
  1.15523104620924189E+00  1.13480390144603831E+02  1.08920572278782601E+02
  1.16523304660932192E+00  1.11649748718401753E+02  1.08858949206931840E+02
  1.17523504700940196E+00  1.09600479350425516E+02  1.08789631667123246E+02
  1.18523704740948199E+00  1.07338354630139079E+02  1.08713602475004990E+02
  1.19523904780956203E+00  1.04869673364847230E+02  1.08632012517457824E+02
  1.20524104820964206E+00  1.02201244688828865E+02  1.08546132696548398E+02
  1.21524304860972210E+00  9.93403673685221378E+01  1.08457310048175600E+02
  1.22524504900980191E+00  9.62948048294205705E+01  1.08366928663432773E+02
  1.23524704940988195E+00  9.30727564418464226E+01  1.08276375838528523E+02
  1.24524904980996198E+00  8.96828256017329579E+01  1.08187013685797552E+02
  1.25525105021004202E+00  8.61339851311036000E+01  1.08100156260305781E+02
  1.26525305061012205E+00  8.24355405041273883E+01  1.08017052098512153E+02
  1.27525505101020209E+00  7.85970913794362644E+01  1.07938871928741904E+02
  1.28525705141028213E+00  7.46284918919973137E+01  1.07866701201717675E+02
  1.29525905181036216E+00  7.05398101272575673E+01  1.07801537001173031E+02
  1.30526105221044220E+00  6.63412871708011096E+01  1.07744288831591035E+02
  1.31526305261052223E+00  6.20432960967730125E+01  1.07695782739146878E+02
  1.32526505301060227E+00  5.76563012303215174E+01  1.07656768202049449E+02
  1.33526705341068230E+00  5.31908179928076024E+01  1.07627927224828596E+02
  1.34526905381076212E+00  4.86573736146302736E+01  1.07609885085261695E+02
  1.35527105421084215E+00  4.40664689778291745E+01  1.07603222209473671E+02
  1.36527305461092219E+00  3.94285418296937067E+01  1.07608486688112009E+02
  1.37527505501100222E+00  3.47539315897710068E+01  1.07626206990793492E+02
  1.38527705541108226E+00  3.00528459545686033E+01  1.07656904485561441E+02
  1.39527905581116229E+00  2.53353294867722809E+01  1.07701105423446776E+02
  1.40528105621124233E+00  2.06112343591441451E+01  1.07759352100598392E+02
  1.41528305661132237E+00  1.58901934062844870E+01  1.07832212964989921E+02
  1.42528505701140240E+00  1.11815956194151553E+01  1.07920291484158994E+02
  1.43528705741148244E+00  6.49456420403669377E+00  1.08024233641623397E+02
  1.44528905781156247E+00  1.83793729801466932E+00  1.08144733971461733E+02
  1.45529105821164229E+00 -2.77974856850820373E+00  1.08282540083630963E+02
  1.46529305861172232E+00 -7.35027221384773277E+00  1.08438455668771482E+02
  1.47529505901180236E+00 -1.18657387099085074E+01  1.08613342001730800E+02
  1.48529705941188239E+00 -1.63185874395366106E+01  1.08808117991942495E+02
  1.49529905981196243E+00 -2.07015973216212501E+01  1.09023758849754628E+02
  1.50530106021204246E+00 -2.50078892466982303E+01  1.09261293457000122E+02
  1.51530306061212250E+00 -2.92309257960374325E+01  1.09521800542910171E+02
  1.52530506101220253E+00 -3.33645083509654370E+01  1.09806403776735110E+02
  1.53530706141228257E+00 -3.74027717314786088E+01  1.10116265893075123E+02
  1.54530906181236261E+00 -4.13401765436910580E+01  1.10452581971079226E+02
  1.55531106221244264E+00 -4.51714994509274135E+01  1.10816571986171937E+02
  1.56531306261252268E+00 -4.88918216251209117E+01  1.11209472750811599E+02
  1.57531506301260249E+00 -5.24965156766806018E+01  1.11632529357901262E+02
  1.58531706341268253E+00 -5.59812314020013702E+01  1.12086986232695637E+02
  1.59531906381276256E+00 -5.93418807296789126E+01  1.12574077893889310E+02
  1.60532106421284260E+00 -6.25746222866562647E+01  1.13095019517573746E+02
  1.61532306461292263E+00 -6.56758460425251940E+01  1.13650997392214776E+02
  1.62532506501300267E+00 -6.86421585239428254E+01  1.14243159347736352E+02
  1.63532706541308270E+00 -7.14703691181452996E+01  1.14872605238909770E+02
  1.64532906581316274E+00 -7.41574780054319262E+01  1.15540377561720547E+02
  1.65533106621324277E+00 -7.67006662696272770E+01  1.16247452283593859E+02
  1.66533306661332281E+00 -7.90972887346098190E+01  1.16994729973414437E+02
  1.67533506701340285E+00 -8.13448700594076684E+01  1.17783027320577645E+02
  1.68533706741348288E+00 -8.34411045940981069E+01  1.18613069147691732E+02
  1.69533906781356269E+00 -8.53838604476510028E+01  1.19485481028410746E+02
  1.70534106821364273E+00 -8.71711881519796634E+01  1.20400782637671995E+02
  1.71534306861372277E+00 -8.88013342160045056E+01  1.21359381973972816E+02
  1.72534506901380280E+00 -9.02727597549175442E+01  1.22361570607971345E+02
  1.73534706941388284E+00 -9.15841642458217393E+01  1.23407520120055665E+02
  1.74534906981396287E+00 -9.27345143119924273E+01  1.24497279898694700E+02
  1.75535107021404291E+00 -9.37230772690327427E+01  1.25630776471341647E+02
  1.76535307061412294E+00 -9.45494589817595568E+01  1.26807814534532966E+02
  1.77535507101420298E+00 -9.52136453918627126E+01  1.28028079833382066E+02
  1.78535707141428301E+00 -9.57160468780889886E+01  1.29291144015430319E+02
  1.79535907181436305E+00 -9.60575444207806726E+01  1.30596471545714309E+02
  1.80536107221444286E+00 -9.62395363622980113E+01  1.31943428718803062E+02
  1.81536307261452290E+00 -9.62639843971780351E+01  1.33331294739914654E+02
  1.82536507301460293E+00 -9.61334572977584116E+01  1.34759274770441834E+02
  1.83536707341468297E+00 -9.58511707926768963E+01  1.36226514744518227E+02
  1.84536907381476301E+00 -9.54210219755429989E+01  1.37732117664835357E+02
  1.85537107421484304E+00 -9.48476166372103933E+01  1.39275160976916027E+02
  1.86537307461492308E+00 -9.41362879902442273E+01  1.40854714506416514E+02
  1.87537507501500311E+00 -9.32931053931611984E+01  1.42469858322842725E+02
  1.88537707541508315E+00 -9.23248718820948966E+01  1.44119699764764647E+02
  1.89537907581516318E+00 -9.12391095721300758E+01  1.45803388723561056E+02
  1.90538107621524322E+00 -9.00440322904545951E+01  1.47520130131297464E+02
  1.91538307661532325E+00 -8.87485051288660429E+01  1.49269192418546226E+02
  1.92538507701540307E+00 -8.73619909299128352E+01  1.51049910483253512E+02
  1.93538707741548310E+00 -8.58944840117810173E+01  1.52861681412701699E+02
  1.94538907781556314E+00 -8.43564316444529396E+01  1.54703950785849827E+02
  1.95539107821564317E+00 -8.27586438412109828E+01  1.56576186792801053E+02
  1.96539307861572321E+00 -8.11121918294457203E+01  1.58477838560954410E+02
  1.97539507901580325E+00 -7.94282949694480180E+01  1.60408273861510480E+02
  1.98539707941588328E+00 -7.77181946934666144E+01  1.62366689640994537E+02
  1.99539907981596332E+00 -7.59930119311083416E+01  1.64351986392694101E+02
  2.00540108021604313E+00 -7.42649331480022283E+01  1.66365587659912620E+02
  2.01540308061612317E+00 -7.25510158123790205E+01  1.68420937240120395E+02
  2.02540508101620320E+00 -7.08615053982896228E+01  1.70518258377206564E+02
  2.03540708141628324E+00 -6.92054321729687700E+01  1.72655855498349979E+02
  2.04540908181636327E+00 -6.75915348199723240E+01  1.74832196378095489E+02
  2.05541108221644331E+00 -6.60281316475702056E+01  1.77045765956324601E+02
  2.06541308261652334E+00 -6.45230044515359111E+01  1.79294953487724626E+02
  2.07541508301660338E+00 -6.30832961460005563E+01  1.81577963972559616E+02
  2.08541708341668341E+00 -6.17154222840723605E+01  1.83892747660671461E+02
  2.09541908381676345E+00 -6.04249960136879736E+01  1.86236943511724093E+02
  2.10542108421684349E+00 -5.92167657081506817E+01  1.88607834007271578E+02
  2.11542308461692352E+00 -5.80945643773002445E+01  1.91002309781371991E+02
  2.12542508501700356E+00 -5.70612699439976154E+01  1.93416843277946668E+02
  2.13542708541708359E+00 -5.61187755218671924E+01  1.95847471131971162E+02
  2.14542908581716363E+00 -5.52679689328977091E+01  1.98289785283714679E+02
  2.15543108621724366E+00 -5.45087208369397231E+01  2.00738933007844309E+02
  2.16543308661732370E+00 -5.38398809997952199E+01  2.03189626111299503E+02
  2.17543508701740373E+00 -5.32592823968116988E+01  2.05636159564374935E+02
  2.18543708741748377E+00 -5.27637530181628236E+01  2.08072439772747515E+02
  2.19543908781756381E+00 -5.23491354087016560E+01  2.10492022610573684E+02
  2.20544108821764384E+00 -5.20103141269291740E+01  2.12888161211693244E+02
  2.21544308861772343E+00 -5.17412514365704723E+01  2.15253863368317695E+02
  2.22544508901780347E+00 -5.15350316401443251E+01  2.17581958215610513E+02
  2.23544708941788350E+00 -5.13839145189157165E+01  2.19865171694828206E+02
  2.24544908981796354E+00 -5.12793983501460033E+01  2.22096210081302303E+02
  2.25545109021804357E+00 -5.12122929221181593E+01  2.24267850648979532E+02
  2.26545309061812361E+00 -5.11728028583991232E+01  2.26373038315858537E+02
  2.27545509101820365E+00 -5.11506213923588362E+01  2.28404986894865146E+02
  2.28545709141828368E+00 -5.11350344953790099E+01  2.30357283334280766E+02
  2.29545909181836372E+00 -5.11150349771983059E+01  2.32223993134843170E+02
  2.30546109221844375E+00 -5.10794458327933327E+01  2.33999764931764616E+02
  2.31546309261852379E+00 -5.10170517343607273E+01  2.35679932066595654E+02
  2.32546509301860382E+00 -5.09167371653142382E+01  2.37260608859759742E+02
  2.33546709341868386E+00 -5.07676292897074646E+01  2.38738779229454366E+02
  2.34546909381876389E+00 -5.05592432636808340E+01  2.40112375299571028E+02
  2.35547109421884393E+00 -5.02816273490981089E+01  2.41380343715424857E+02
  2.36547309461892397E+00 -4.99255049091565226E+01  2.42542697538581194E+02
  2.37547509501900400E+00 -4.94824101709323116E+01  2.43600551828251412E+02
  2.38547709541908404E+00 -4.89448145542303266E+01  2.44556141334921023E+02
  2.39547909581916407E+00 -4.83062404018499336E+01  2.45412819129007204E+02
  2.40548109621924411E+00 -4.75613591172133141E+01  2.46175035449495226E+02
  2.41548309661932414E+00 -4.67060710204287801E+01  2.46848296572411215E+02
  2.42548509701940418E+00 -4.57375646697477478E+01  2.47439104046213828E+02
  2.43548709741948421E+00 -4.46543539468063955E+01  2.47954875198064997E+02
  2.44548909781956381E+00 -4.34562918493479060E+01  2.48403846356524866E+02
  2.45549109821964384E+00 -4.21445606437710438E+01  2.48794960738876057E+02
  2.46549309861972388E+00 -4.07216387692351418E+01  2.49137743386856442E+02
  2.47549509901980391E+00 -3.91912456137893344E+01  2.49442165885997809E+02
  2.48549709941988395E+00 -3.75582659669087846E+01  2.49718503852087451E+02
  2.49549909981996398E+00 -3.58286565512529407E+01  2.49977190298466979E+02
  2.50550110022004402E+00 -3.40093375255211186E+01  2.50228668024595464E+02
  2.51550310062012406E+00 -3.21080721940127560E+01  2.50483244046864058E+02
  2.52550510102020409E+00 -3.01333383626036806E+01  2.50750948910370028E+02
  2.53550710142028413E+00 -2.80941948160989305E+01  2.51041403405151129E+02
  2.54550910182036416E+00 -2.60001462843328710E+01  2.51363694850549223E+02
  2.55551110222044420E+00 -2.38610100183484661E+01  2.51726264694270554E+02
  2.56551310262052423E+00 -2.16867867357287629E+01  2.52136808736767932E+02
  2.57551510302060427E+00 -1.94875382486616182E+01  2.52602190849359374E+02
  2.58551710342068430E+00 -1.72732735857066118E+01  2.53128370641091692E+02
  2.59551910382076434E+00 -1.50538448898222459E+01  2.53720345160797763E+02
  2.60552110422084438E+00 -1.28388538598177071E+01  2.54382104391590019E+02
  2.61552310462092441E+00 -1.06375690143921169E+01  2.55116600050525307E+02
  2.62552510502100445E+00 -8.45885363007622537E+00  2.55925727017855422E+02
  2.63552710542108448E+00 -6.31110384909450417E+00  2.56810316604766172E+02
  2.64552910582116452E+00 -4.20219618065927936E+00  2.57770140815001014E+02
  2.65553110622124455E+00 -2.13944343558185812E+00  2.58803926761644902E+02
  2.66553310662132459E+00 -1.29558037776964119E-01  2.59909380446270688E+02
  2.67553510702140462E+00  1.82137835828598504E+00  2.61083219191282751E+02
  2.68553710742148422E+00  3.70793995473682703E+00  2.62321212112995113E+02
  2.69553910782156425E+00  5.52537749884100382E+00  2.63618228147053628E+02
  2.70554110822164429E+00  7.26963529048072399E+00  2.64968291211078224E+02
  2.71554310862172432E+00  8.93736504509489649E+00  2.66364642217116796E+02
  2.72554510902180436E+00  1.05259369062329338E+01  2.67799807674386273E+02
  2.73554710942188439E+00  1.20334477033976359E+01  2.69265674689165508E+02
  2.74554910982196443E+00  1.34587263167263966E+01  2.70753572139912649E+02
  2.75555111022204446E+00  1.48013358242804340E+01  2.72254357781708393E+02
  2.76555311062212450E+00  1.60615719453755865E+01  2.73758510963016647E+02
  2.77555511102220454E+00  1.72404571637756554E+01  2.75256230516072378E+02
  2.78555711142228457E+00  1.83397298306817298E+01  2.76737537241002030E+02
  2.79555911182236461E+00  1.93618275302575604E+01  2.78192380256173522E+02
  2.80556111222244464E+00  2.03098639970614840E+01  2.79610746288195230E+02
  2.81556311262252468E+00  2.11875989600643315E+01  2.80982770798719798E+02
  2.82556511302260471E+00  2.19994004044005074E+01  2.82298849648159489E+02
  2.83556711342268475E+00  2.27501989208839177E+01  2.83549749845725842E+02
  2.84556911382276478E+00  2.34454340209850400E+01  2.84726717764474756E+02
  2.85557111422284482E+00  2.40909925416226329E+01  2.85821583106700359E+02
  2.86557311462292486E+00  2.46931395257261315E+01  2.86826856816943575E+02
  2.87557511502300489E+00  2.52584422462790954E+01  2.87735821130852798E+02
  2.88557711542308493E+00  2.57936883117927955E+01  2.88542609979282190E+02
  2.89557911582316496E+00  2.63057990529456234E+01  2.89242278060610147E+02
  2.90558111622324500E+00  2.68017396220304747E+01  2.89830857051701855E+02
  2.91558311662332459E+00  2.72884274266179965E+01  2.90305397639182104E+02
  2.92558511702340462E+00  2.77726406639770431E+01  2.90663996318532099E+02
  2.93558711742348466E+00  2.82609288027631465E+01  2.90905806222655031E+02
  2.94558911782356470E+00  2.87595268802369119E+01  2.91031031589885458E+02
  2.95559111822364473E+00  2.92742754334325426E+01  2.91040905855488518E+02
  2.96559311862372477E+00  2.98105477683719577E+01  2.90937653735416745E+02
  2.97559511902380480E+00  3.03731860950428789E+01  2.90724438053307836E+02
  2.98559711942388484E+00  3.09664478238128815E+01  2.90405292428524263E+02
  2.99559911982396487E+00  3.15939630390721931E+01  2.89985041275818730E+02
  3.00560112022404491E+00  3.22587038574046190E+01  2.89469208862206074E+02
  3.01560312062412494E+00  3.29629660433329406E+01  2.88863919401469104E+02
  3.02560512102420498E+00  3.37083629220058256E+01  2.88175790348385760E+02
  3.03560712142428502E+00  3.44958312974024253E+01  2.87411821159719864E+02
  3.04560912182436505E+00  3.53256487806460981E+01  2.86579279837861350E+02
  3.05561112222444509E+00  3.61974616590521379E+01  2.85685589540465514E+02
  3.06561312262452512E+00  3.71103222079960631E+01  2.84738217452276785E+02
  3.07561512302460516E+00  3.80627341667128718E+01  2.83744567966645207E+02
  3.08561712342468519E+00  3.90527049733198055E+01  2.82711882025186355E+02
  3.09561912382476523E+00  4.00778032812610547E+01  2.81647144227371086E+02
  3.10562112422484526E+00  4.11352202591404037E+01  2.80556999055275128E+02
  3.11562312462492530E+00  4.22218332065356989E+01  2.79447677274893636E+02
  3.12562512502500534E+00  4.33342700868572805E+01  2.78324933285185068E+02
  3.13562712542508537E+00  4.44689736835488318E+01  2.77193993897719452E+02
  3.14562912582516496E+00  4.56222642210266542E+01  2.76059518757095816E+02
  3.15563112622524500E+00  4.67903994408936867E+01  2.74925572358975955E+02
  3.16563312662532503E+00  4.79696312781648260E+01  2.73795607384125844E+02
  3.17563512702540507E+00  4.91562584548631136E+01  2.72672458879175110E+02
  3.18563712742548510E+00  5.03466744600815019E+01  2.71558348638332461E+02
  3.19563912782556514E+00  5.15374105370579301E+01  2.70454899004625247E+02
  3.20564112822564518E+00  5.27251734338452565E+01  2.69363155205940529E+02
  3.21564312862572521E+00  5.39068777970305533E+01  2.68283615265001401E+02
  3.22564512902580525E+00  5.50796731867308793E+01  2.67216266471581491E+02
  3.23564712942588528E+00  5.62409657855583873E+01  2.66160627390212085E+02
  3.24564912982596532E+00  5.73884349401434832E+01  2.65115794358084713E+02
  3.25565113022604535E+00  5.85200447301973909E+01  2.64080491458313475E+02
  3.26565313062612539E+00  5.96340508046447511E+01  2.63053122974670828E+02
  3.27565513102620542E+00  6.07290027540391435E+01  2.62031827371078521E+02
  3.28565713142628546E+00  6.18037423147780132E+01  2.61014531899189194E+02
  3.29565913182636550E+00  6.28573977132971820E+01  2.59999006985650908E+02
  3.30566113222644553E+00  6.38893744719163266E+01  2.58982919618117137E+02
  3.31566313262652557E+00  6.48993430053989897E+01  2.57963885014041864E+02
  3.32566513302660560E+00  6.58872233424829545E+01  2.56939515927808486E+02
  3.33566713342668564E+00  6.68531673128471908E+01  2.55907469023478342E+02
  3.34566913382676567E+00  6.77975385384759619E+01  2.54865487820443349E+02
  3.35567113422684571E+00  6.87208905757743338E+01  2.53811441788474042E+02
  3.36567313462692574E+00  6.96239435541842226E+01  2.52743361253378509E+02
  3.37567513502700534E+00  7.05075596568866274E+01  2.51659467849932611E+02
  3.38567713542708537E+00  7.13727177881768000E+01  2.50558200338594020E+02
  3.39567913582716541E+00  7.22204877696445635E+01  2.49438235679864420E+02
  3.40568113622724544E+00  7.30520044005628648E+01  2.48298505336426899E+02
  3.41568313662732548E+00  7.38684417094436583E+01  2.47138206847353274E+02
  3.42568513702740551E+00  7.46709877119363625E+01  2.45956810787570276E+02
  3.43568713742748555E+00  7.54608199752747879E+01  2.44754063293721146E+02
  3.44568913782756558E+00  7.62390822706642410E+01  2.43529984391483879E+02
  3.45569113822764562E+00  7.70068625722616389E+01  2.42284862419020413E+02
  3.46569313862772566E+00  7.77651726373601946E+01  2.41019244883569939E+02
  3.47569513902780569E+00  7.85149293753008379E+01  2.39733926120213226E+02
  3.48569713942788573E+00  7.92569381812928953E+01  2.38429932159034365E+02
  3.49569913982796576E+00  7.99918783819102828E+01  2.37108503217869441E+02
  3.50570114022804580E+00  8.07202909057218392E+01  2.35771074252262167E+02
  3.51570314062812583E+00  8.14425682607531343E+01  2.34419253992320023E+02
  3.52570514102820587E+00  8.21589468682664403E+01  2.33054802889268871E+02
  3.53570714142828590E+00  8.28695017716191700E+01  2.31679610380190582E+02
  3.54570914182836594E+00  8.35741437086449537E+01  2.30295671855284496E+02
  3.55571114222844598E+00  8.42726185100584075E+01  2.28905065686049682E+02
  3.56571314262852601E+00  8.49645087579244347E+01  2.27509930635584027E+02
  3.57571514302860605E+00  8.56492376172721777E+01  2.26112443939854558E+02
  3.58571714342868608E+00  8.63260747347574267E+01  2.24714800308884975E+02
  3.59571914382876612E+00  8.69941440758395430E+01  2.23319192053747457E+02
  3.60572114422884615E+00  8.76524335605282232E+01  2.21927790508647149E+02
  3.61572314462892574E+00  8.82998063425315252E+01  2.20542728875290209E+02
  3.62572514502900578E+00  8.89350135694544690E+01  2.19166086582588406E+02
  3.63572714542908582E+00  8.95567084436056007E+01  2.17799875212291283E+02
  3.64572914582916585E+00  9.01634614146459796E+01  2.16446026022977122E+02
  3.65573114622924589E+00  9.07537763069063885E+01  2.15106379059667347E+02
  3.66573314662932592E+00  9.13261072008172761E+01  2.13782673825799066E+02
  3.67573514702940596E+00  9.18788758753344439E+01  2.12476541466478665E+02
